UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
582,L47761,L,297.8,309.7,1394,42.9,206,0,0,0,0,0,0,11.899999999999977,59802.6,None,-1.1023775442658785,-0.20595014605633308,-0.8075637641493265,0.2922314207068864,1.5404165792598836,1.8973895866486739,-0.016143799899430405,0,1,0
585,H29998,H,297.6,309.6,1419,48.2,215,0,0,0,0,0,0,12.0,68395.8,None,-1.2023696115211493,-0.27335103166186175,-0.6681133016507984,0.8239096488929353,1.6818127099021027,1.9972853197943552,0.826939742021393,1,0,0
592,H30005,H,297.5,309.3,1525,41.7,235,0,0,0,0,0,0,11.800000000000011,63592.50000000001,None,-1.252365645148799,-0.47555368847852436,-0.07684334065703917,0.17185144451381926,1.996026333551479,1.7974938535030494,0.3556853575187298,1,0,0
596,M15455,M,297.6,309.6,1330,53.1,7,0,0,0,0,0,0,12.0,70623.0,None,-1.2023696115211493,-0.27335103166186175,-1.1645569481455584,1.315461218347961,-1.5860089760514078,1.9972853197943552,1.0454515495629437,0,0,1
610,L47789,L,298.1,309.9,1629,32.5,45,0,0,0,0,0,0,11.799999999999955,52942.5,None,-0.9523894433829583,-0.07114837484523745,0.5032705833368378,-0.7510617062996991,-0.9890030911175934,1.7974938535029925,-0.6891919549442376,0,1,0
617,H30030,H,298.1,309.9,1686,29.1,60,0,0,0,0,0,0,11.799999999999955,49062.600000000006,None,-0.9523894433829583,-0.07114837484523745,0.8212176378334819,-1.0921383055133904,-0.7533428733805614,1.7974938535029925,-1.0698510614818018,1,0,0
620,L47799,L,298.3,310.0,1507,44.7,73,0,0,0,0,0,0,11.699999999999989,67362.90000000001,None,-0.8523973761276875,-0.003747489239670474,-0.1772476736559794,0.4728013849964882,-0.549104018008467,1.697598120357368,0.7256013592943515,0,1,0
626,L47805,L,298.3,310.1,1545,36.3,90,0,0,0,0,0,0,11.800000000000011,56083.49999999999,None,-0.8523973761276875,0.0636533963658965,0.034717029341783334,-0.3698584483549854,-0.28202243790649734,1.7974938535030494,-0.38102673067699144,0,1,0
630,L47809,L,298.3,310.1,1523,45.9,99,0,0,0,0,0,0,11.800000000000011,69905.7,None,-0.8523973761276875,0.0636533963658965,-0.08799937765692141,0.5931813611895553,-0.14062630726427813,1.7974938535030494,0.9750768550812828,0,1,0
641,M15500,M,297.9,309.6,1515,38.8,124,0,0,0,0,0,0,11.700000000000045,58781.99999999999,None,-1.0523815106382575,-0.27335103166186175,-0.13262352565645041,-0.1190668312860946,0.2521407222974419,1.6975981203574249,-0.11627542291348766,0,0,1
645,H30058,H,297.7,309.4,1608,30.2,135,0,0,0,0,0,0,11.699999999999989,48561.6,None,-1.1523735778935282,-0.4081528028729957,0.3861321948380742,-0.9817899940030786,0.4249582153045987,1.697598120357368,-1.1190044449131589,1,0,0
647,M15506,M,297.7,309.4,1461,43.7,142,0,0,0,0,0,0,11.699999999999989,63845.700000000004,None,-1.1523735778935282,-0.4081528028729957,-0.43383652465327116,0.3724847381689319,0.5349329835818804,1.697598120357368,0.3805269477079899,0,0,1
648,L47827,L,297.7,309.3,1559,36.9,145,0,0,0,0,0,0,11.600000000000023,57527.1,None,-1.1523735778935282,-0.47555368847852436,0.11280928834095907,-0.30966846025845146,0.5820650271292868,1.5977023872117435,-0.23939434680172905,0,1,0
654,L47833,L,297.8,309.3,2015,20.1,161,0,0,0,0,0,0,11.5,40501.5,None,-1.1023775442658785,-0.47555368847852436,2.656385724314112,-1.9949881269613972,0.8334359260487876,1.4978066540660622,-1.9097852548833707,0,1,0
655,L47834,L,297.8,309.2,1683,30.9,163,0,0,0,0,0,0,11.399999999999977,52004.7,None,-1.1023775442658785,-0.5429545740840913,0.8044835823336586,-0.9115683412237894,0.8648572884137251,1.3979109209203808,-0.7812000247684415,0,1,0
661,M15520,M,297.7,309.2,1700,27.4,176,0,0,0,0,0,0,11.5,46580.0,None,-1.1523735778935282,-0.5429545740840913,0.8993098968326577,-1.2626766051202365,1.0690961437858195,1.4978066540660622,-1.3134203024133102,0,0,1
665,L47844,L,297.5,308.9,1390,47.4,187,0,0,0,0,0,0,11.399999999999977,65886.0,None,-1.252365645148799,-0.7451572309007539,-0.829875838149091,0.7436563314308898,1.2419136367929764,1.3979109209203808,0.5807018942449088,0,1,0
672,L47851,L,297.5,308.9,1554,34.8,204,0,0,0,0,0,0,11.399999999999977,54079.2,None,-1.252365645148799,-0.7451572309007539,0.08491919584125346,-0.5203334185963199,1.508995216894946,1.3979109209203808,-0.5776696975661482,0,1,0
680,L47859,L,297.8,309.2,1372,47.3,15,0,0,0,0,0,0,11.399999999999977,64895.6,None,-1.1023775442658785,-0.5429545740840913,-0.9302801711480313,0.7336246667481341,-1.4603235265916574,1.3979109209203808,0.48353320971314134,0,1,0
683,H30096,H,297.8,309.0,1410,48.8,23,0,0,0,0,0,0,11.199999999999989,68808.0,None,-1.1023775442658785,-0.677756345295187,-0.7183154681502685,0.8840996369894685,-1.334638077131907,1.198119454629075,0.8673809089882693,1,0,0
691,H30104,H,297.6,309.0,1413,40.2,51,0,0,0,0,0,0,11.399999999999977,56802.600000000006,None,-1.2023696115211493,-0.677756345295187,-0.7015814126504452,0.021376474272484798,-0.8947390040227806,1.3979109209203808,-0.3104754372129414,1,0,0
693,L47872,L,297.7,309.1,1479,42.1,58,0,0,0,0,0,0,11.400000000000034,62265.9,None,-1.1523735778935282,-0.61035545968962,-0.3334321916543309,0.21197810324484165,-0.784764235745499,1.3979109209204377,0.22553190749869437,0,1,0
700,H30113,H,297.5,308.7,1416,39.2,74,0,0,0,0,0,0,11.199999999999989,55507.200000000004,None,-1.252365645148799,-0.8799590021118496,-0.6848473571506217,-0.07894017255507152,-0.5333933368259982,1.198119454629075,-0.4375678382049159,1,0,0
703,M15562,M,297.7,308.9,1531,48.3,84,0,0,0,0,0,0,11.199999999999989,73947.3,None,-1.1523735778935282,-0.7451572309007539,-0.04337522965739242,0.8339413135756903,-0.37628652500131016,1.198119454629075,1.3716004368700465,0,0,1
705,L47884,L,297.7,308.9,1516,33.7,92,0,0,0,0,0,0,11.199999999999989,51089.200000000004,None,-1.1523735778935282,-0.7451572309007539,-0.12704550715650928,-0.6306817301066312,-0.25060107554155975,1.198119454629075,-0.8710202294219476,0,1,0
707,M15566,M,297.8,309.0,1434,43.3,96,0,0,0,0,0,0,11.199999999999989,62092.2,None,-1.1023775442658785,-0.677756345295187,-0.5844430241516816,0.3323580794379088,-0.18775835081168454,1.198119454629075,0.2084901056982416,0,0,1
708,L47887,L,297.7,308.9,1838,27.3,99,0,0,0,0,0,0,11.199999999999989,50177.4,None,-1.1523735778935282,-0.7451572309007539,1.669076449824533,-1.272708269802992,-0.14062630726427813,1.198119454629075,-0.9604774250561011,0,1,0
710,M15569,M,297.6,308.8,1357,49.7,104,0,0,0,0,0,0,11.199999999999989,67442.90000000001,None,-1.2023696115211493,-0.8125581165062826,-1.0139504486471482,0.9743846191342698,-0.062072901351934134,1.198119454629075,0.7334502029560451,0,0,1
711,M15570,M,297.5,308.7,1697,28.1,107,0,0,0,0,0,0,11.199999999999989,47685.700000000004,None,-1.252365645148799,-0.8799590021118496,0.8825758413328343,-1.1924549523409467,-0.014940857804527726,1.198119454629075,-1.2049394719541267,0,0,1
715,L47894,L,297.4,308.6,1609,36.2,116,0,0,0,0,0,0,11.200000000000045,58245.8,None,-1.3023616787764485,-0.9473598877173782,0.3917102133380153,-0.37989011303774045,0.12645527283769148,1.1981194546291318,-0.16888229755598833,0,1,0
719,L47898,L,297.5,308.8,1477,39.0,127,0,0,0,0,0,0,11.300000000000011,57603.0,None,-1.252365645148799,-0.8125581165062826,-0.3445882286542132,-0.09900350192058306,0.2992727658448483,1.2980151877747563,-0.23194775637769705,0,1,0
722,L47901,L,297.5,308.9,1696,30.9,133,0,0,0,0,0,0,11.399999999999977,52406.399999999994,None,-1.252365645148799,-0.7451572309007539,0.8769978228328932,-0.9115683412237894,0.3935368529396611,1.3979109209203808,-0.7417890185321626,0,1,0
725,L47904,L,297.5,308.9,1390,44.6,140,0,0,0,0,0,0,11.399999999999977,61994.0,None,-1.252365645148799,-0.7451572309007539,-0.829875838149091,0.4627697203137324,0.5035116212169427,1.3979109209203808,0.19885565010351294,0,1,0
727,M15586,M,297.4,308.8,1628,37.4,144,0,0,0,0,0,0,11.400000000000034,60887.2,None,-1.3023616787764485,-0.8125581165062826,0.4976925648368967,-0.2595101368446733,0.5663543459468179,1.3979109209204377,0.09026689804398105,0,0,1
731,M15590,M,297.3,308.6,1471,50.7,157,0,0,0,0,0,0,11.300000000000011,74579.7,None,-1.3523577124040698,-0.9473598877173782,-0.37805633965385993,1.074701265961826,0.7705932013189124,1.2980151877747563,1.4336455460157342,0,0,1
736,L47915,L,296.9,308.4,1557,32.4,173,0,0,0,0,0,0,11.5,50446.799999999996,None,-1.5523418469146397,-1.0821616589285121,0.10165325134107683,-0.7610933709824549,1.0219641002384132,1.4978066540660622,-0.9340464440253483,0,1,0
741,M15600,M,296.9,308.4,1450,46.9,186,0,0,0,0,0,0,11.5,68005.0,None,-1.5523418469146397,-1.0821616589285121,-0.49519472815262355,0.6934980080171117,1.2262029556105076,1.4978066540660622,0.7885981407340192,0,0,1
742,L47921,L,296.9,308.3,1513,38.8,189,0,0,0,0,0,0,11.400000000000034,58704.399999999994,None,-1.5523418469146397,-1.149562544534041,-0.14377956265633265,-0.1190668312860946,1.273334999157914,1.3979109209204377,-0.12388880126533036,0,1,0
755,M15614,M,296.9,308.1,1483,44.3,219,0,0,0,0,0,0,11.200000000000045,65696.9,None,-1.5523418469146397,-1.2843643157451365,-0.31112011765456643,0.4326747262654651,1.744655434631978,1.1981194546291318,0.5621491900395799,0,0,1
758,L47937,L,296.9,308.1,1555,33.7,229,0,0,0,0,0,0,11.200000000000045,52403.50000000001,None,-1.5523418469146397,-1.2843643157451365,0.09049721434119458,-0.6306817301066312,1.9017622464566661,1.1981194546291318,-0.7420735391148977,0,1,0
760,M15619,M,296.7,307.8,1537,36.3,233,0,0,0,0,0,0,11.100000000000023,55793.1,None,-1.6523339141699105,-1.4865669725617991,-0.009907118657745668,-0.3698584483549854,1.9646049711865412,1.0982237214834505,-0.4095180331689388,0,0,1
765,L47944,L,296.8,307.9,1337,56.5,5,0,0,0,0,0,0,11.099999999999966,75540.5,None,-1.6023378805422608,-1.4191660869562706,-1.1255108186459706,1.6565378175616523,-1.6174303384163455,1.0982237214833936,1.527910158392675,0,1,0
769,L47948,L,296.9,308.0,1713,29.3,13,0,0,0,0,0,0,11.100000000000023,50190.9,None,-1.5523418469146397,-1.3517652013507035,0.9718241373318923,-1.0720749761478792,-1.491744888956595,1.0982237214834505,-0.9591529326881904,0,1,0
770,L47949,L,296.9,308.0,1343,44.5,15,0,0,0,0,0,0,11.100000000000023,59763.5,None,-1.5523418469146397,-1.3517652013507035,-1.092042707646324,0.45273805563097663,-1.4603235265916574,1.0982237214834505,-0.019979922239083032,0,1,0
773,H30186,H,296.8,308.0,1453,51.0,24,0,0,0,0,0,0,11.199999999999989,74103.0,None,-1.6023378805422608,-1.3517652013507035,-0.4784606726528002,1.1047962600100927,-1.3189273959494383,1.198119454629075,1.3868762488466175,1,0,0
779,L47958,L,296.7,308.0,1580,32.2,39,0,0,0,0,0,0,11.300000000000011,50876.00000000001,None,-1.6523339141699105,-1.3517652013507035,0.2299476768397227,-0.7811567003479657,-1.0832671782124061,1.2980151877747563,-0.8919373977803609,0,1,0
786,M15645,M,296.9,308.0,1497,44.8,57,0,0,0,0,0,0,11.100000000000023,67065.59999999999,None,-1.5523418469146397,-1.3517652013507035,-0.23302785865539066,0.4828330496792433,-0.8004749169279678,1.0982237214834505,0.6964330940365807,0,0,1
795,H30208,H,296.9,307.9,1547,32.6,79,0,0,0,0,0,0,11.0,50432.200000000004,None,-1.5523418469146397,-1.4191660869562706,0.04587306634166558,-0.7410300416169433,-0.45483993091365416,0.9983279883377691,-0.9354788579936066,1,0,0
796,L47975,L,296.9,307.8,1605,37.0,84,0,0,0,0,0,0,10.900000000000034,59385.0,None,-1.5523418469146397,-1.4865669725617991,0.36939813933825083,-0.29963679557569567,-0.37628652500131016,0.8984322551921445,-0.057114763813471095,0,1,0
803,L47982,L,296.9,307.8,1571,35.0,102,0,0,0,0,0,0,10.900000000000034,54985.0,None,-1.5523418469146397,-1.4865669725617991,0.17974551034025257,-0.5002700892308083,-0.09349426371687174,0.8984322551921445,-0.48880116520662165,0,1,0
806,M15665,M,297.0,307.9,1412,47.4,112,0,0,0,0,0,0,10.899999999999977,66928.8,None,-1.50234581328699,-1.4191660869562706,-0.7071594311503863,0.7436563314308898,0.06361254810781627,0.8984322551920878,0.6830115713750857,0,0,1
808,L47987,L,297.0,307.7,1867,22.8,118,0,0,0,0,0,0,10.699999999999989,42567.6,None,-1.50234581328699,-1.5539678581673662,1.8308389863228256,-1.7241331805269953,0.1578766352026291,0.698640788900782,-1.7070790562655553,0,1,0
809,L47988,L,296.9,307.7,1424,43.3,120,0,0,0,0,0,0,10.800000000000011,61659.2,None,-1.5523418469146397,-1.5539678581673662,-0.6402232091510928,0.3323580794379088,0.18929799756756668,0.7985365220464633,0.16600823937932474,0,1,0
815,M15674,M,296.8,307.5,1470,45.9,132,0,0,0,0,0,0,10.699999999999989,67473.0,None,-1.6023378805422608,-1.6887696293784618,-0.38363435815380104,0.5931813611895553,0.3778261717571923,0.698640788900782,0.7364033303837565,0,0,1
824,M15683,M,296.6,307.5,1482,39.9,153,0,0,0,0,0,0,10.899999999999977,59131.799999999996,None,-1.7023299477975316,-1.6887696293784618,-0.31669813615450754,-0.008718519775782523,0.7077504765890371,0.8984322551920878,-0.08195635400273191,0,0,1
832,M15691,M,296.6,307.4,1544,42.3,170,0,0,0,0,0,0,10.799999999999955,65311.2,None,-1.7023299477975316,-1.7561705149840288,0.029139010841842207,0.23204143261035248,0.9748320566910068,0.7985365220464065,0.5243079525356397,0,0,1
836,M15695,M,296.7,307.4,1533,32.5,182,0,0,0,0,0,0,10.699999999999989,49822.5,None,-1.6523339141699105,-1.7561705149840288,-0.032219192657510165,-0.7510617062996991,1.1633602308806323,0.698640788900782,-0.9952968577502898,0,0,1
842,L48021,L,296.6,307.5,1439,45.5,199,0,0,0,0,0,0,10.899999999999977,65474.5,None,-1.7023299477975316,-1.6887696293784618,-0.556552931651976,0.5530547024585329,1.430441810982602,0.8984322551920878,0.5403294046600721,0,1,0
845,L48024,L,296.5,307.5,1566,35.1,206,0,0,0,0,0,0,11.0,54966.600000000006,None,-1.7523259814251813,-1.6887696293784618,0.15185541784054696,-0.49023842454805255,1.5404165792598836,0.9983279883377691,-0.4906063992488106,0,1,0
847,M15706,M,296.4,307.4,1416,50.0,210,0,0,0,0,0,0,11.0,70800.0,None,-1.8023220150528307,-1.7561705149840288,-0.6848473571506217,1.0044796131825364,1.603259303989759,0.9983279883377691,1.062817116164441,0,0,1
848,L48027,L,296.4,307.4,2833,5.6,213,1,0,0,1,0,0,11.0,15864.8,PWF,-1.8023220150528307,-1.7561705149840288,7.219204857265952,-3.4495795059609637,1.6503913475371652,0.9983279883377691,-4.326905337883969,0,1,0
849,L48028,L,296.3,307.4,1465,47.1,215,0,0,0,0,0,0,11.099999999999966,69001.5,None,-1.852318048680452,-1.7561705149840288,-0.4115244506535067,0.7135613373826232,1.6818127099021027,1.0982237214833936,0.8863652995949908,0,1,0
864,L48043,L,296.0,306.7,1416,44.2,46,0,0,0,0,0,0,10.699999999999989,62587.200000000004,None,-2.0023061495633723,-2.2279767142228826,-0.6848473571506217,0.42264306158271003,-0.9732924099351247,0.698640788900782,0.25705482585497175,0,1,0
874,L48053,L,295.9,306.4,1892,21.7,72,0,0,0,0,0,0,10.5,41056.4,None,-2.052302183191022,-2.430179371039545,1.9702894488213536,-1.8344814920373074,-0.5648146991909357,0.4988493226094761,-1.855343713034948,0,1,0
877,L48056,L,295.7,306.3,1915,22.4,79,0,0,0,0,0,0,10.600000000000023,42896.0,None,-2.1522942504462925,-2.4975802566450738,2.0985838743199996,-1.764259839258018,-0.45483993091365416,0.5987450557551575,-1.6748595530343027,0,1,0
878,M15737,M,295.6,306.2,1584,33.6,81,0,0,0,0,0,0,10.599999999999966,53222.4,None,-2.202290284073914,-2.564981142250641,0.2522597508394872,-0.640713394789387,-0.42341856854871657,0.5987450557551006,-0.6617308131828867,0,0,1
881,M15740,M,295.8,306.3,1235,76.2,89,1,0,0,1,0,0,10.5,94107.0,PWF,-2.1022982168186433,-2.4975802566450738,-1.6944687056399654,3.632775760064512,-0.29773311908896616,0.4988493226094761,3.3494796064531136,0,0,1
887,L48066,L,295.7,306.2,1458,40.6,103,0,0,0,0,0,0,10.5,59194.8,None,-2.1522942504462925,-2.564981142250641,-0.45057058015309454,0.06150313300350718,-0.07778358253440293,0.4988493226094761,-0.07577538961914745,0,1,0
889,M15748,M,295.6,306.1,1651,28.1,110,0,0,0,0,0,0,10.5,46393.100000000006,None,-2.202290284073914,-2.6323820278561696,0.6259869903355426,-1.1924549523409467,0.03219118574287868,0.4988493226094761,-1.3317571634179415,0,0,1
890,L48069,L,295.6,306.1,1389,46.2,113,0,0,0,0,0,0,10.5,64171.8,None,-2.202290284073914,-2.6323820278561696,-0.8354538566490322,0.6232763552378227,0.07932322929028508,0.4988493226094761,0.4125207966839685,0,1,0
894,M15753,M,295.7,306.2,1423,42.5,121,0,0,0,0,0,0,10.5,60477.5,None,-2.1522942504462925,-2.564981142250641,-0.6458012276510339,0.252104761975864,0.2050086787500355,0.4988493226094761,0.050071007441532756,0,0,1
896,M15755,M,295.6,306.2,1435,51.6,126,0,0,0,0,0,0,10.599999999999966,74046.0,None,-2.202290284073914,-2.564981142250641,-0.5788650056517404,1.1649862481066267,0.2835620846623795,0.5987450557551006,1.3812839477376606,0,0,1
919,M15778,M,295.3,305.7,1473,38.5,189,0,0,0,0,0,0,10.399999999999977,56710.5,None,-2.352278384956834,-2.901985570278399,-0.36690030265397766,-0.14916182533436123,1.273334999157914,0.3989535894637948,-0.3195114184784668,0,0,1
924,M15783,M,295.5,306.0,1423,45.3,205,0,0,0,0,0,0,10.5,64461.899999999994,None,-2.2522863177015635,-2.6997829134617364,-0.6458012276510339,0.5329913730930215,1.5247058980774149,0.4988493226094761,0.4409826660121842,0,0,1
930,L48109,L,295.6,306.0,1419,51.1,7,0,0,0,0,0,0,10.399999999999977,72510.90000000001,None,-2.202290284073914,-2.6997829134617364,-0.6681133016507984,1.1148279246928485,-1.5860089760514078,0.3989535894637948,1.2306744489243375,0,1,0
934,L48113,L,295.5,306.0,1597,37.2,16,0,0,0,0,0,0,10.5,59408.4,None,-2.2522863177015635,-2.6997829134617364,0.3247739913387218,-0.27957346621018414,-1.4446128454091887,0.4988493226094761,-0.05481897704242556,0,1,0
944,M15803,M,295.6,306.2,1477,45.0,40,0,0,0,0,0,0,10.599999999999966,66465.0,None,-2.202290284073914,-2.564981142250641,-0.3445882286542132,0.5028963790447548,-1.0675564970299374,0.5987450557551006,0.6375079002464166,0,0,1
949,M15808,M,295.6,306.3,1426,45.5,53,0,0,0,0,0,0,10.699999999999989,64883.0,None,-2.202290284073914,-2.4975802566450738,-0.6290671721512106,0.5530547024585329,-0.863317641657843,0.698640788900782,0.48229701683642473,0,0,1
953,L48132,L,295.5,306.2,1448,48.9,65,0,0,0,0,0,0,10.699999999999989,70807.2,None,-2.2522863177015635,-2.564981142250641,-0.5063507651525058,0.8941313016722243,-0.6747894674682174,0.698640788900782,1.0635235120939932,0,1,0
954,L48133,L,295.5,306.1,1650,32.8,67,0,0,0,0,0,0,10.600000000000023,54119.99999999999,None,-2.2522863177015635,-2.6323820278561696,0.6204089718356014,-0.7209667122514325,-0.6433681051032798,0.5987450557551575,-0.5736667872986849,0,1,0
957,H30370,H,295.6,306.2,1632,32.2,76,0,0,0,0,0,0,10.599999999999966,52550.4,None,-2.202290284073914,-2.564981142250641,0.5200046388366611,-0.7811567003479657,-0.5019719744610606,0.5987450557551006,-0.7276610999411134,1,0,0
970,L48149,L,295.9,306.6,1412,41.0,109,0,0,0,0,0,0,10.700000000000045,57892.0,None,-2.052302183191022,-2.295377599828411,-0.7071594311503863,0.10162979173452956,0.016480504560409875,0.6986407889008387,-0.20359380864982876,0,1,0
973,L48152,L,295.8,306.6,1644,35.2,115,0,0,0,0,0,0,10.800000000000011,57868.8,None,-2.1022982168186433,-2.295377599828411,0.5869408608359546,-0.48020675986529676,0.11074459165522269,0.7985365220464633,-0.20586997331171963,0,1,0
979,M15838,M,296.2,306.8,1526,42.3,129,0,0,0,0,0,0,10.600000000000023,64549.799999999996,None,-1.9023140823081015,-2.160575828617316,-0.07126532215709803,0.23204143261035248,0.3306941282097859,0.5987450557551575,0.44960658298547024,0,0,1
987,H30400,H,296.4,307.1,1638,32.5,146,0,0,0,0,0,0,10.700000000000045,53235.0,None,-1.8023220150528307,-1.958373171800653,0.5534727498363079,-0.7510617062996991,0.5977757083117555,0.6986407889008387,-0.6604946203061701,1,0,0
989,H30402,H,296.3,307.1,1774,25.9,154,0,0,0,0,0,0,10.800000000000011,45946.6,None,-1.852318048680452,-1.958373171800653,1.312083265828301,-1.4131515753615709,0.723461157771506,0.7985365220464633,-1.37556352210477,1,0,0
993,L48172,L,296.1,307.1,1651,35.7,167,0,0,0,0,0,0,11.0,58940.700000000004,None,-1.9523101159357228,-1.958373171800653,0.6259869903355426,-0.43004843645151863,0.9277000131436004,0.9983279883377691,-0.10070527929960175,0,1,0
996,L48175,L,296.3,307.3,1566,35.8,175,0,0,0,0,0,0,11.0,56062.799999999996,None,-1.852318048680452,-1.8235714005895574,0.15185541784054696,-0.42001677176876356,1.0533854626033508,0.9983279883377691,-0.3830576189744544,0,1,0
1000,L48179,L,296.3,307.1,1560,33.2,186,0,0,0,0,0,0,10.800000000000011,51792.00000000001,None,-1.852318048680452,-1.958373171800653,0.11838730684090021,-0.6808400535204094,1.2262029556105076,0.7985365220464633,-0.8020681378539686,0,1,0
