UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
580,M15439,M,297.8,309.7,1700,31.3,200,0,0,0,0,0,0,11.899999999999977,53210.0,None,-1.1023775442658785,-0.20595014605633308,0.8993098968326577,-0.8714416824927665,1.4461524921650708,1.8973895866486739,-0.6629473839504494,0,0,1
581,M15440,M,297.8,309.8,1798,25.5,203,0,0,0,0,0,0,12.0,45849.0,None,-1.1023775442658785,-0.1385492604507661,1.445955709826888,-1.4532782340925934,1.4932845357124773,1.9972853197943552,-1.385139111372036,0,0,1
583,L47762,L,297.8,309.7,1341,49.2,208,0,0,0,0,0,0,11.899999999999977,65977.2,None,-1.1023775442658785,-0.20595014605633308,-1.1031987446462062,0.9242262957204916,1.5718379416248212,1.8973895866486739,0.5896495760192393,0,1,0
588,H30001,H,297.6,309.5,1623,33.1,224,0,0,0,0,0,0,11.899999999999977,53721.3,None,-1.2023696115211493,-0.3407519172674287,0.4698024723371911,-0.6908717182031652,1.823208840544322,1.8973895866486739,-0.6127834618976495,1,0,0
589,L47768,L,297.6,309.4,1628,33.4,229,0,0,0,0,0,0,11.799999999999955,54375.2,None,-1.2023696115211493,-0.4081528028729957,0.4976925648368967,-0.6607767241548985,1.9017622464566661,1.7974938535029925,-0.5486289760178817,0,1,0
590,L47769,L,297.6,309.4,1491,40.2,231,0,0,0,0,0,0,11.799999999999955,59938.200000000004,None,-1.2023696115211493,-0.4081528028729957,-0.2664959696550374,0.021376474272484798,1.9331836088216037,1.7974938535029925,-0.002840009892859104,0,1,0
591,L47770,L,297.5,309.4,1517,36.7,233,0,0,0,0,0,0,11.899999999999977,55673.9,None,-1.252365645148799,-0.4081528028729957,-0.12146748865656816,-0.32973178962396227,1.9646049711865412,1.8973895866486739,-0.42121281022486207,0,1,0
594,L47773,L,297.5,309.6,1312,50.7,0,0,0,0,0,0,0,12.100000000000023,66518.40000000001,None,-1.252365645148799,-0.27335103166186175,-1.2649612811444988,1.074701265961826,-1.6959837443286896,2.0971810529400363,0.642747003390598,0,1,0
601,L47780,L,297.8,309.7,1547,37.3,25,0,0,0,0,0,0,11.899999999999977,57703.1,None,-1.1023775442658785,-0.20595014605633308,0.04587306634166558,-0.26954180152742907,-1.3032167147669695,1.8973895866486739,-0.22212689074600303,0,1,0
608,M15467,M,298.0,309.9,1565,33.9,40,0,0,0,0,0,0,11.899999999999977,53053.5,None,-1.0023854770106078,-0.07114837484523745,0.14627739934060582,-0.6106184007411204,-1.0675564970299374,1.8973895866486739,-0.6783016843636376,0,0,1
614,L47793,L,298.1,309.9,1634,30.0,53,0,0,0,0,0,0,11.799999999999955,49020.0,None,-0.9523894433829583,-0.07114837484523745,0.5311606758365435,-1.0018533233685898,-0.863317641657843,1.7974938535029925,-1.0740305707316542,0,1,0
639,L47818,L,298.0,309.6,1536,37.3,120,0,0,0,0,0,0,11.600000000000023,57292.799999999996,None,-1.0023854770106078,-0.27335103166186175,-0.015485137157686792,-0.26954180152742907,0.18929799756756668,1.5977023872117435,-0.2623816476759146,0,1,0
652,L47831,L,297.6,309.1,1503,38.9,157,0,0,0,0,0,0,11.5,58466.7,None,-1.2023696115211493,-0.61035545968962,-0.1995597476557439,-0.10903516660333884,0.7705932013189124,1.4978066540660622,-0.14720967799513732,0,1,0
668,L47847,L,297.5,308.9,1459,48.5,193,0,0,0,0,0,0,11.399999999999977,70761.5,None,-1.252365645148799,-0.7451572309007539,-0.44499256165315343,0.8540046429412019,1.3361777238877892,1.3979109209203808,1.059039860152251,0,1,0
670,H30083,H,297.5,308.9,1471,37.7,197,0,0,0,0,0,0,11.399999999999977,55456.700000000004,None,-1.252365645148799,-0.7451572309007539,-0.37805633965385993,-0.22941514279640599,1.3990204486176645,1.3979109209203808,-0.44252242076636006,1,0,0
673,M15532,M,297.6,308.9,1433,43.2,206,0,0,0,0,0,0,11.299999999999955,61905.600000000006,None,-1.2023696115211493,-0.7451572309007539,-0.5900210426516227,0.3223264147551537,1.5404165792598836,1.2980151877746995,0.19018267785734203,0,0,1
674,L47853,L,297.6,308.9,1449,47.7,209,0,0,0,0,0,0,11.299999999999955,69117.3,None,-1.2023696115211493,-0.7451572309007539,-0.5007727466525647,0.7737513254791571,1.58754862280729,1.2980151877746995,0.8977265007952926,0,1,0
675,L47854,L,297.8,309.0,1456,41.2,0,0,0,0,0,0,0,11.199999999999989,59987.200000000004,None,-1.1023775442658785,-0.677756345295187,-0.4617266171529768,0.12169312110004112,-1.6959837443286896,1.198119454629075,0.001967406849928254,0,1,0
676,M15535,M,297.8,309.1,1424,45.5,2,0,0,0,0,0,0,11.300000000000011,64792.0,None,-1.1023775442658785,-0.61035545968962,-0.6402232091510928,0.5530547024585329,-1.6645623819637518,1.2980151877747563,0.4733689571712482,0,0,1
678,L47857,L,297.9,309.2,1478,39.7,10,0,0,0,0,0,0,11.300000000000011,58676.600000000006,None,-1.0523815106382575,-0.5429545740840913,-0.339010210154272,-0.028781849141293357,-1.5388769325040015,1.2980151877747563,-0.12661627443776777,0,1,0
687,M15546,M,297.7,309.0,1504,40.4,35,0,0,0,0,0,0,11.300000000000011,60761.6,None,-1.1523735778935282,-0.677756345295187,-0.19398172915580278,0.04143980363799563,-1.1461099029422814,1.2980151877747563,0.07794421349512218,0,0,1
692,L47871,L,297.7,309.1,1563,39.3,56,0,0,0,0,0,0,11.400000000000034,61425.899999999994,None,-1.1523735778935282,-0.61035545968962,0.13512136234072358,-0.06890850787231645,-0.8161855981104366,1.3979109209204377,0.14311904905091036,0,1,0
697,M15556,M,297.6,309.0,1815,25.3,66,0,0,0,0,0,0,11.399999999999977,45919.5,None,-1.2023696115211493,-0.677756345295187,1.540782024325887,-1.4733415634581044,-0.6590787862857486,1.3979109209203808,-1.3782223178951685,0,0,1
713,L47892,L,297.5,308.7,1453,37.6,112,0,0,0,0,0,0,11.199999999999989,54632.8,None,-1.252365645148799,-0.8799590021118496,-0.4784606726528002,-0.23944680747916175,0.06361254810781627,1.198119454629075,-0.5233556994272276,0,1,0
716,L47895,L,297.4,308.6,1324,59.1,118,0,0,0,0,0,0,11.200000000000045,78248.40000000001,None,-1.3023616787764485,-0.9473598877173782,-1.1980250591452053,1.917361099313299,0.1578766352026291,1.1981194546291318,1.7935837052864287,0,1,0
717,H30130,H,297.4,308.6,1420,45.8,120,0,0,0,0,0,0,11.200000000000045,65035.99999999999,None,-1.3023616787764485,-0.9473598877173782,-0.6625352831508573,0.5831496965067996,0.18929799756756668,1.1981194546291318,0.4973079303394131,1,0,0
723,L47902,L,297.5,308.9,1427,44.7,135,0,0,0,0,0,0,11.399999999999977,63786.9,None,-1.252365645148799,-0.7451572309007539,-0.6234891536512694,0.4728013849964882,0.4249582153045987,1.3979109209203808,0.3747580476166448,0,1,0
738,H30151,H,296.9,308.3,1474,39.2,177,0,0,0,0,0,0,11.400000000000034,57780.8,None,-1.5523418469146397,-1.149562544534041,-0.36132228415403655,-0.07894017255507152,1.0848068249682883,1.3979109209204377,-0.21450370133958263,1,0,0
743,L47922,L,296.8,308.2,1643,34.7,191,0,0,0,0,0,0,11.399999999999977,57012.100000000006,None,-1.6023378805422608,-1.216963430139608,0.5813628423360135,-0.530365083279075,1.3047563615228517,1.3979109209203808,-0.28992127787388117,0,1,0
747,L47926,L,296.8,308.1,1289,62.0,199,1,0,0,0,1,0,11.300000000000011,79918.0,OSF,-1.6023378805422608,-1.2843643157451365,-1.3932557066431446,2.208279375113212,1.430441810982602,1.2980151877747563,1.9573890725059744,0,1,0
752,M15611,M,296.8,308.1,1843,24.2,212,0,0,0,0,0,0,11.300000000000011,44600.6,None,-1.6023378805422608,-1.2843643157451365,1.6969665423242386,-1.5836898749684165,1.6346806663546964,1.2980151877747563,-1.5076203167127655,0,0,1
754,L47933,L,296.8,308.0,1536,40.4,217,0,0,0,0,0,0,11.199999999999989,62054.399999999994,None,-1.6023378805422608,-1.3517652013507035,-0.015485137157686792,0.04143980363799563,1.7132340722670405,1.198119454629075,0.20478152706809108,0,1,0
761,L47940,L,296.7,307.8,1505,39.4,236,0,0,0,0,0,0,11.100000000000023,59297.0,None,-1.6523339141699105,-1.4865669725617991,-0.18840371065586167,-0.05887684318956068,2.0117370147339475,1.0982237214834505,-0.0657484918413341,0,1,0
762,L47941,L,296.7,307.8,1646,34.6,238,0,0,0,0,0,0,11.100000000000023,56951.600000000006,None,-1.6523339141699105,-1.4865669725617991,0.598096897835837,-0.5403967479618307,2.0431583770988855,1.0982237214834505,-0.295856965893037,0,1,0
766,L47945,L,296.9,308.0,1332,53.9,7,0,0,0,0,0,0,11.100000000000023,71794.8,None,-1.5523418469146397,-1.3517652013507035,-1.1534009111456762,1.3957145358100058,-1.5860089760514078,1.0982237214834505,1.1604174870976018,0,1,0
782,L47961,L,296.8,308.0,1675,29.7,46,0,0,0,0,0,0,11.199999999999989,49747.5,None,-1.6023378805422608,-1.3517652013507035,0.7598594343341296,-1.0319483174168569,-0.9732924099351247,1.198119454629075,-1.0026551486831274,0,1,0
783,L47962,L,296.8,307.9,1698,30.8,48,0,0,0,0,0,0,11.099999999999966,52298.4,None,-1.6023378805422608,-1.4191660869562706,0.8881538598327754,-0.9216000059065448,-0.941871047570187,1.0982237214833936,-0.7523849574754483,0,1,0
784,H30197,H,296.7,307.9,1579,33.4,50,0,0,0,0,0,0,11.199999999999989,52738.6,None,-1.6523339141699105,-1.4191660869562706,0.2243696583397816,-0.6607767241548985,-0.9104496852052494,1.198119454629075,-0.7091966952269794,1,0,0
787,L47966,L,296.9,308.1,1741,28.8,60,0,0,0,0,0,0,11.200000000000045,50140.8,None,-1.5523418469146397,-1.2843643157451365,1.1280086553302437,-1.1222332995616573,-0.7533428733805614,1.1981194546291318,-0.9640682710313259,0,1,0
789,M15648,M,296.9,308.1,1440,46.3,64,0,0,0,0,0,0,11.200000000000045,66672.0,None,-1.5523418469146397,-1.2843643157451365,-0.5509749131520348,0.6333080199205777,-0.6905001486506862,1.1981194546291318,0.6578167832210489,0,0,1
791,L47970,L,296.8,307.9,1420,45.4,70,0,0,0,0,0,0,11.099999999999966,64468.0,None,-1.6023378805422608,-1.4191660869562706,-0.6625352831508573,0.5430230377757772,-0.5962360615558734,1.0982237214833936,0.44158114034138896,0,1,0
793,L47972,L,296.8,307.8,1373,42.9,74,0,0,0,0,0,0,11.0,58901.7,None,-1.6023378805422608,-1.4865669725617991,-0.9247021526480902,0.2922314207068864,-0.5333933368259982,0.9983279883377691,-0.10453159058467812,0,1,0
817,L47996,L,296.8,307.6,1434,48.3,138,0,0,0,0,0,0,10.800000000000011,69262.2,None,-1.6023378805422608,-1.6213687437728947,-0.5844430241516816,0.8339413135756903,0.4720902588520051,0.7985365220464633,0.9119427188775346,0,1,0
818,L47997,L,296.8,307.6,1368,52.0,140,0,0,0,0,0,0,10.800000000000011,71136.0,None,-1.6023378805422608,-1.6213687437728947,-0.9525922451477957,1.205112906837649,0.5035116212169427,0.7985365220464633,1.0957822595435542,0,1,0
819,L47998,L,296.8,307.6,1304,48.7,142,0,0,0,0,0,0,10.800000000000011,63504.8,None,-1.6023378805422608,-1.6213687437728947,-1.3095854291440279,0.8740679723067134,0.5349329835818804,0.7985365220464633,0.3470810626545977,0,1,0
840,M15699,M,296.5,307.4,1565,43.5,194,0,0,0,0,0,0,10.899999999999977,68077.5,None,-1.7523259814251813,-1.7561705149840288,0.14627739934060582,0.3524214088034203,1.351888405070258,0.8984322551920878,0.7957111553024291,0,0,1
844,L48023,L,296.6,307.5,1485,42.7,204,0,0,0,0,0,0,10.899999999999977,63409.50000000001,None,-1.7023299477975316,-1.6887696293784618,-0.29996408065468416,0.2721680913413756,1.508995216894946,0.8984322551920878,0.3377311276426056,0,1,0
854,L48033,L,296.3,307.3,1444,49.0,13,0,0,0,0,0,0,11.0,70756.0,None,-1.852318048680452,-1.8235714005895574,-0.5286628391522703,0.9041629663549801,-1.491744888956595,0.9983279883377691,1.0585002521505096,0,1,0
861,H30274,H,296.1,306.9,1541,32.6,33,0,0,0,0,0,0,10.799999999999955,50236.600000000006,None,-1.9523101159357228,-2.0931749430117867,0.012404955342018832,-0.7410300416169433,-1.177531265307219,0.7985365220464065,-0.9546692807464474,1,0,0
871,L48050,L,295.8,306.4,1325,56.2,65,0,0,0,0,0,0,10.599999999999966,74465.0,None,-2.1022982168186433,-2.430179371039545,-1.192447040645264,1.6264428235133859,-0.6747894674682174,0.5987450557551006,1.422392266415781,0,1,0
872,L48051,L,295.8,306.4,1339,53.2,67,0,0,0,0,0,0,10.599999999999966,71234.8,None,-2.1022982168186433,-2.430179371039545,-1.1143547816460884,1.3254928830307169,-0.6433681051032798,0.5987450557551006,1.1054755814657462,0,1,0
880,L48059,L,295.8,306.3,1337,54.6,87,0,0,0,0,0,0,10.5,73000.2,None,-2.1022982168186433,-2.4975802566450738,-1.1255108186459706,1.4659361885892956,-0.32915448145390375,0.4988493226094761,1.2786799389701702,0,1,0
882,L48061,L,295.7,306.2,1464,46.2,92,0,0,0,0,0,0,10.5,67636.8,None,-2.1522942504462925,-2.564981142250641,-0.4171024691534478,0.6232763552378227,-0.25060107554155975,0.4988493226094761,0.7524738377810746,0,1,0
892,L48071,L,295.7,306.1,1408,47.9,117,0,0,0,0,0,0,10.400000000000034,67443.2,None,-2.1522942504462925,-2.6323820278561696,-0.7294715051501508,0.793814654844668,0.1421659540201603,0.39895358946385157,0.7334796361197753,0,1,0
895,L48074,L,295.6,306.2,1426,48.6,124,0,0,0,0,0,0,10.599999999999966,69303.6,None,-2.202290284073914,-2.564981142250641,-0.6290671721512106,0.8640363076239577,0.2521407222974419,0.5987450557551006,0.916004495472462,0,1,0
898,L48077,L,295.6,306.2,1612,31.2,131,0,0,0,0,0,0,10.599999999999966,50294.4,None,-2.202290284073914,-2.564981142250641,0.4084442688378387,-0.8814733471755224,0.36211549057472353,0.5987450557551006,-0.9489984912008742,0,1,0
904,L48083,L,295.7,306.2,2270,14.6,149,1,0,0,1,0,0,10.5,33142.0,PWF,-2.1522942504462925,-2.564981142250641,4.078780441799099,-2.546729684512957,0.6449077518591619,0.4988493226094761,-2.6318298164863005,0,1,0
908,M15767,M,295.6,306.1,1669,29.0,161,0,0,0,0,0,0,10.5,48401.0,None,-2.202290284073914,-2.6323820278561696,0.7263913233344829,-1.1021699701961463,0.8334359260487876,0.4988493226094761,-1.1347609985640086,0,0,1
916,M15775,M,295.4,305.8,1526,38.2,181,0,0,0,0,0,0,10.400000000000034,58293.200000000004,None,-2.302282351329213,-2.834584684672832,-0.07126532215709803,-0.17925681938262783,1.1476495496981636,0.39895358946385157,-0.1642318576864347,0,0,1
918,L48097,L,295.3,305.7,1475,51.0,187,0,0,0,0,0,0,10.399999999999977,75225.0,None,-2.352278384956834,-2.901985570278399,-0.3557442656540954,1.1047962600100927,1.2419136367929764,0.3989535894637948,1.4969562812018709,0,1,0
925,L48104,L,295.5,306.0,1800,27.6,208,0,0,0,0,0,0,10.5,49680.0,None,-2.2522863177015635,-2.6997829134617364,1.4571117468267702,-1.2426132757547248,1.5718379416248212,0.4988493226094761,-1.0092776105226815,0,1,0
926,H30339,H,295.6,306.1,1623,30.9,210,0,0,0,0,0,0,10.5,50150.7,None,-2.202290284073914,-2.6323820278561696,0.4698024723371911,-0.9115683412237894,1.603259303989759,0.4988493226094761,-0.9630969766281918,1,0,0
927,L48106,L,295.6,306.1,1372,55.6,215,1,0,0,0,1,0,10.5,76283.2,OSF,-2.202290284073914,-2.6323820278561696,-0.9302801711480313,1.566252835416852,1.6818127099021027,0.4988493226094761,1.6007768607369233,0,1,0
929,L48108,L,295.6,306.0,1949,21.9,5,0,0,0,0,0,0,10.399999999999977,42683.1,None,-2.202290284073914,-2.6997829134617364,2.288236503317998,-1.8144181626717961,-1.6174303384163455,0.3989535894637948,-1.695747288228985,0,1,0
941,L48120,L,295.6,306.2,1443,48.9,33,0,0,0,0,0,0,10.599999999999966,70562.7,None,-2.202290284073914,-2.564981142250641,-0.5342408576522114,0.8941313016722243,-1.177531265307219,0.5987450557551006,1.039535483652942,0,1,0
943,M15802,M,295.7,306.3,1462,44.3,37,0,0,0,0,0,0,10.600000000000023,64766.6,None,-2.1522942504462925,-2.4975802566450738,-0.42825850615333005,0.4326747262654651,-1.114688540577344,0.5987450557551575,0.4708769493086603,0,0,1
946,M15805,M,295.7,306.3,1347,50.4,46,0,0,0,0,0,0,10.600000000000023,67888.8,None,-2.1522942504462925,-2.4975802566450738,-1.0697306336465593,1.0446062719135587,-0.9732924099351247,0.5987450557551575,0.7771976953154095,0,0,1
947,L48126,L,295.6,306.2,1287,54.8,49,0,0,0,0,0,0,10.599999999999966,70527.59999999999,None,-2.202290284073914,-2.564981142250641,-1.4044117436430268,1.4859995179548064,-0.9261603663877183,0.5987450557551006,1.0360918034963733,0,1,0
951,L48130,L,295.6,306.2,1424,42.5,58,0,0,0,0,0,0,10.599999999999966,60520.0,None,-2.202290284073914,-2.564981142250641,-0.6402232091510928,0.252104761975864,-0.784764235745499,0.5987450557551006,0.05424070563680751,0,1,0
955,H30368,H,295.6,306.2,1414,42.5,69,0,0,0,0,0,0,10.599999999999966,60095.0,None,-2.202290284073914,-2.564981142250641,-0.696003394150504,0.252104761975864,-0.6119467427383422,0.5987450557551006,0.012543723684060013,1,0,0
966,L48145,L,295.8,306.6,1508,46.5,99,0,0,0,0,0,0,10.800000000000011,70122.0,None,-2.1022982168186433,-2.295377599828411,-0.1716696551560383,0.6533713492860893,-0.14062630726427813,0.7985365220464633,0.9962981661315874,0,1,0
975,L48154,L,296.0,306.6,1511,35.2,119,0,0,0,0,0,0,10.600000000000023,53187.200000000004,None,-2.0023061495633723,-2.295377599828411,-0.15493559965621492,-0.48020675986529676,0.1735873163850979,0.5987450557551575,-0.6651843043940316,0,1,0
976,M15835,M,296.0,306.6,1628,36.8,121,0,0,0,0,0,0,10.600000000000023,59910.399999999994,None,-2.0023061495633723,-2.295377599828411,0.4976925648368967,-0.31970012494120725,0.2050086787500355,0.5987450557551575,-0.005567483065298646,0,0,1
977,M15836,M,296.0,306.6,1392,51.3,124,0,0,0,0,0,0,10.600000000000023,71409.59999999999,None,-2.0023061495633723,-2.295377599828411,-0.8187198011492087,1.1348912540583593,0.2521407222974419,0.5987450557551575,1.1226253048665458,0,0,1
981,L48160,L,296.1,306.7,1409,42.8,134,0,0,0,0,0,0,10.599999999999966,60305.2,None,-1.9523101159357228,-2.2279767142228826,-0.7238934866502097,0.28219975602413067,0.4092475341221299,0.5987450557551006,0.033166560405159785,0,1,0
983,L48162,L,296.2,306.9,1516,39.1,138,0,0,0,0,0,0,10.699999999999989,59275.6,None,-1.9023140823081015,-2.0931749430117867,-0.12704550715650928,-0.08897183723782728,0.4720902588520051,0.698640788900782,-0.0678480575208373,0,1,0
984,L48163,L,296.2,306.9,1526,34.9,140,0,0,0,0,0,0,10.699999999999989,53257.4,None,-1.9023140823081015,-2.0931749430117867,-0.07126532215709803,-0.5103017539135641,0.5035116212169427,0.698640788900782,-0.6582969440808958,0,1,0
986,L48165,L,296.4,307.2,1748,25.3,144,0,0,0,0,0,0,10.800000000000011,44224.4,None,-1.8023220150528307,-1.8909722861951244,1.1670547848298316,-1.4733415634581044,0.5663543459468179,0.7985365220464633,-1.5445295040318796,0,1,0
992,M15851,M,296.1,307.0,1523,42.0,164,0,0,0,0,0,0,10.899999999999977,63966.0,None,-1.9523101159357228,-2.02577405740622,-0.08799937765692141,0.20194643856208588,0.880567969596194,0.8984322551920878,0.3923296463642613,0,0,1
995,M15854,M,296.2,307.2,1168,63.4,172,0,0,0,0,0,0,11.0,74051.2,None,-1.9023140823081015,-1.8909722861951244,-2.068195945136021,2.348722680671791,1.0062534190559445,0.9983279883377691,1.3817941225756705,0,0,1
998,M15857,M,296.3,307.2,1446,45.9,180,0,0,0,0,0,0,10.899999999999977,66371.4,None,-1.852318048680452,-1.8909722861951244,-0.5175068021523881,0.5931813611895553,1.1319388685156948,0.8984322551920878,0.6283247531622345,0,0,1
1009,L48188,L,296.2,307.1,1441,41.7,3,0,0,0,0,0,0,10.900000000000034,60089.700000000004,None,-1.9023140823081015,-1.958373171800653,-0.5453968946520936,0.17185144451381926,-1.648851700781283,0.8984322551921445,0.012023737791473239,0,1,0
1014,M15873,M,296.1,307.2,1619,29.7,17,0,0,0,0,0,0,11.099999999999966,48084.299999999996,None,-1.9523101159357228,-1.8909722861951244,0.4474903983374266,-1.0319483174168569,-1.42890216422672,1.0982237214833936,-1.1658326084097388,0,0,1
1021,L48200,L,296.3,307.3,1372,57.7,33,0,0,0,0,0,0,11.0,79164.40000000001,None,-1.852318048680452,-1.8235714005895574,-0.9302801711480313,1.7769177937547203,-1.177531265307219,0.9983279883377691,1.8834529652128211,0,1,0
1022,M15881,M,296.3,307.2,1454,42.5,35,0,0,0,0,0,0,10.899999999999977,61795.0,None,-1.852318048680452,-1.8909722861951244,-0.472882654152859,0.252104761975864,-1.1461099029422814,0.8984322551920878,0.17933165149504998,0,0,1
1026,L48205,L,296.2,307.3,1475,37.0,44,0,0,0,0,0,0,11.100000000000023,54575.0,None,-1.9023140823081015,-1.8235714005895574,-0.3557442656540954,-0.29963679557569567,-1.0047137723000623,1.0982237214834505,-0.5290264889728016,0,1,0
1031,L48210,L,296.3,307.4,1760,28.4,56,0,0,0,0,0,0,11.099999999999966,49984.0,None,-1.852318048680452,-1.7561705149840288,1.233991006829125,-1.16235995829268,-0.8161855981104366,1.0982237214833936,-0.9794520046082457,0,1,0
1034,H30447,H,296.4,307.5,1556,38.0,62,0,0,0,0,0,0,11.100000000000023,59128.0,None,-1.8023220150528307,-1.6887696293784618,0.0960752328411357,-0.1993201487481394,-0.7219215110156237,1.0982237214834505,-0.08232917407666193,1,0,0
