UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
507,L47686,L,297.6,309.3,1543,34.3,8,0,0,0,0,0,0,11.699999999999989,52924.899999999994,None,-1.2023696115211493,-0.47555368847852436,0.023560992341901083,-0.570491742010098,-1.570298294868939,1.697598120357368,-0.6909187005498107,0,1,0
512,L47691,L,297.5,309.3,1479,39.4,22,0,0,0,0,0,0,11.800000000000011,58272.6,None,-1.252365645148799,-0.47555368847852436,-0.3334321916543309,-0.05887684318956068,-1.3503487583143758,1.7974938535030494,-0.1662529349293214,0,1,0
515,L47694,L,297.4,309.2,1620,33.2,28,0,0,0,0,0,0,11.800000000000011,53784.00000000001,None,-1.3023616787764485,-0.5429545740840913,0.4530684168373677,-0.6808400535204094,-1.256084671219563,1.7974938535030494,-0.6066319306777967,0,1,0
516,L47695,L,297.5,309.2,1715,28.0,30,0,0,0,0,0,0,11.699999999999989,48020.0,None,-1.252365645148799,-0.5429545740840913,0.9829801743317745,-1.2024866170237025,-1.2246633088546255,1.697598120357368,-1.1721411165028246,0,1,0
518,M15377,M,297.5,309.4,1391,58.2,34,0,0,0,0,0,0,11.899999999999977,80956.2,None,-1.252365645148799,-0.4081528028729957,-0.8242978196491499,1.8270761171684984,-1.1618205841247502,1.8973895866486739,2.059247441125603,0,0,1
520,M15379,M,297.7,309.5,2027,19.8,39,0,0,0,0,0,0,11.800000000000011,40134.6,None,-1.1523735778935282,-0.3407519172674287,2.7233219463134057,-2.025083121009664,-1.0832671782124061,1.7974938535030494,-1.9457820141268132,0,0,1
522,L47701,L,297.5,309.4,1497,35.8,44,0,0,0,0,0,0,11.899999999999977,53592.6,None,-1.252365645148799,-0.4081528028729957,-0.23302785865539066,-0.42001677176876356,-1.0047137723000623,1.8973895866486739,-0.6254102891383997,0,1,0
524,L47703,L,297.4,309.4,1401,45.9,49,0,0,0,0,0,0,12.0,64305.9,None,-1.3023616787764485,-0.4081528028729957,-0.7685176346497387,0.5931813611895553,-0.9261603663877183,1.9972853197943552,0.4256774208718823,0,1,0
526,L47705,L,297.4,309.4,1466,45.5,53,0,0,0,0,0,0,12.0,66703.0,None,-1.3023616787764485,-0.4081528028729957,-0.4059464321535655,0.5530547024585329,-0.863317641657843,1.9972853197943552,0.6608582101399552,0,1,0
527,L47706,L,297.6,309.5,1373,50.6,55,0,0,0,0,0,0,11.899999999999977,69473.8,None,-1.2023696115211493,-0.3407519172674287,-0.9247021526480902,1.0646696012790704,-0.8318962792929054,1.8973895866486739,0.9327029103627149,0,1,0
531,M15390,M,297.6,309.5,1709,32.2,65,0,0,0,0,0,0,11.899999999999977,55029.8,None,-1.2023696115211493,-0.3407519172674287,0.9495120633321278,-0.7811567003479657,-0.6747894674682174,1.8973895866486739,-0.4844058127560729,0,0,1
546,L47725,L,297.6,309.4,1958,22.1,108,0,0,0,0,0,0,11.799999999999955,43271.8,None,-1.2023696115211493,-0.4081528028729957,2.3384386698174677,-1.7943548333062846,0.0007698233779410749,1.7974938535029925,-1.6379896099334965,0,1,0
550,L47729,L,297.4,309.2,1437,40.4,117,0,0,0,0,0,0,11.800000000000011,58054.799999999996,None,-1.3023616787764485,-0.5429545740840913,-0.5677089686518582,0.04143980363799563,0.1421659540201603,1.7974938535030494,-0.18762141179828262,0,1,0
554,M15413,M,297.4,309.3,1564,36.0,126,0,0,0,0,0,0,11.900000000000034,56304.0,None,-1.3023616787764485,-0.47555368847852436,0.14069938084066472,-0.399953442403252,0.2835620846623795,1.8973895866487307,-0.35939335533444766,0,0,1
558,M15417,M,297.5,309.4,1433,48.3,139,0,0,0,0,0,0,11.899999999999977,69213.9,None,-1.252365645148799,-0.4081528028729957,-0.5900210426516227,0.8339413135756903,0.48780094003447394,1.8973895866486739,0.9072039795167868,0,0,1
559,L47738,L,297.5,309.4,1650,34.6,142,0,0,0,0,0,0,11.899999999999977,57090.0,None,-1.252365645148799,-0.4081528028729957,0.6204089718356014,-0.5403967479618307,0.5349329835818804,1.8973895866486739,-0.28227846635830756,0,1,0
561,L47740,L,297.5,309.4,1318,58.2,146,0,0,0,0,0,0,11.899999999999977,76707.6,None,-1.252365645148799,-0.4081528028729957,-1.231493170144852,1.8270761171684984,0.5977757083117555,1.8973895866486739,1.642414976362209,0,1,0
570,M15429,M,297.7,309.6,1596,35.2,173,0,0,0,0,0,0,11.900000000000034,56179.200000000004,None,-1.1523735778935282,-0.27335103166186175,0.3191959728387807,-0.48020675986529676,1.0219641002384132,1.8973895866487307,-0.3716375514466893,0,0,1
578,L47757,L,297.7,309.7,1591,37.7,196,0,0,0,0,0,0,12.0,59980.700000000004,None,-1.1523735778935282,-0.20595014605633308,0.29130588033907506,-0.22941514279640599,1.3833097674351955,1.9972853197943552,0.0013296883024156456,0,1,0
599,L47778,L,297.7,309.6,1480,47.9,18,0,0,0,0,0,0,11.900000000000034,70892.0,None,-1.1523735778935282,-0.27335103166186175,-0.3278541731543898,0.793814654844668,-1.4131914830442511,1.8973895866487307,1.0718432863753886,0,1,0
605,L47784,L,297.9,309.9,1542,33.8,33,0,0,0,0,0,0,12.0,52119.6,None,-1.0523815106382575,-0.07114837484523745,0.017982973841959956,-0.6206500654238761,-1.177531265307219,1.9972853197943552,-0.769927123059334,0,1,0
606,M15465,M,297.9,309.8,1693,29.9,35,0,0,0,0,0,0,11.900000000000034,50620.7,None,-1.0523815106382575,-0.1385492604507661,0.8602637673330699,-1.0118849880513456,-1.1461099029422814,1.8973895866487307,-0.9169850201157417,0,0,1
607,L47786,L,297.9,309.8,1461,50.5,38,0,0,0,0,0,0,11.900000000000034,73780.5,None,-1.0523815106382575,-0.1385492604507661,-0.43383652465327116,1.0546379365963146,-1.0989778593948751,1.8973895866487307,1.355235597835415,0,1,0
609,L47788,L,298.0,309.9,1403,47.7,43,0,0,0,0,0,0,11.899999999999977,66923.1,None,-1.0023854770106078,-0.07114837484523745,-0.7573615976498564,0.7737513254791571,-1.020424453482531,1.8973895866486739,0.6824523412641904,0,1,0
611,L47790,L,298.1,310.0,1534,33.7,47,0,0,0,0,0,0,11.899999999999977,51695.8,None,-0.9523894433829583,-0.003747489239670474,-0.02664117415756904,-0.6306817301066312,-0.9575817287526558,1.8973895866486739,-0.8115063723571556,0,1,0
612,L47791,L,298.1,310.0,1553,40.9,49,0,0,0,0,0,0,11.899999999999977,63517.7,None,-0.9523894433829583,-0.003747489239670474,0.07934117734131232,0.0915981270517738,-0.9261603663877183,1.8973895866486739,0.34834668869504526,0,1,0
613,L47792,L,298.1,309.9,1563,32.8,51,0,0,0,0,0,0,11.799999999999955,51266.399999999994,None,-0.9523894433829583,-0.07114837484523745,0.13512136234072358,-0.7209667122514325,-0.8947390040227806,1.7974938535029925,-0.8536350407112971,0,1,0
616,L47795,L,298.1,309.9,1642,30.4,58,0,0,0,0,0,0,11.799999999999955,49916.799999999996,None,-0.9523894433829583,-0.07114837484523745,0.5757848238360724,-0.9617266646375675,-0.784764235745499,1.7974938535029925,-0.9860450332840688,0,1,0
618,M15477,M,298.1,310.0,1393,43.1,65,0,0,0,0,0,0,11.899999999999977,60038.3,None,-0.9523894433829583,-0.003747489239670474,-0.8131417826492676,0.312294750072398,-0.6747894674682174,1.8973895866486739,0.0069808557388349275,0,0,1
621,M15480,M,298.3,310.1,1389,49.6,75,0,0,0,0,0,0,11.800000000000011,68894.40000000001,None,-0.8523973761276875,0.0636533963658965,-0.8354538566490322,0.964352954451514,-0.5176826556435293,1.7974938535030494,0.8758576601428992,0,0,1
633,H30046,H,298.3,310.0,1419,47.1,105,0,0,0,0,0,0,11.699999999999989,66834.90000000001,None,-0.8523973761276875,-0.003747489239670474,-0.6681133016507984,0.7135613373826232,-0.046362220169465326,1.697598120357368,0.6737989911271735,1,0,0
635,L47814,L,298.3,309.9,1507,41.6,112,0,0,0,0,0,0,11.599999999999966,62691.200000000004,None,-0.8523973761276875,-0.07114837484523745,-0.1772476736559794,0.1618197798310635,0.06361254810781627,1.5977023872116867,0.2672583226151735,0,1,0
643,M15502,M,297.8,309.4,1226,58.7,129,0,0,0,0,0,0,11.599999999999966,71966.2,None,-1.1023775442658785,-0.4081528028729957,-1.7446708721394355,1.8772344405822765,0.3306941282097859,1.5977023872116867,1.1772336346427799,0,0,1
650,M15509,M,297.7,309.2,1732,28.8,152,0,0,0,0,0,0,11.5,49881.6,None,-1.1523735778935282,-0.5429545740840913,1.0778064888307737,-1.1222332995616573,0.6920397954065683,1.4978066540660622,-0.9894985244952137,0,0,1
653,L47832,L,297.7,309.2,1391,44.5,159,0,0,0,0,0,0,11.5,61899.5,None,-1.1523735778935282,-0.5429545740840913,-0.8242978196491499,0.45273805563097663,0.8020145636838499,1.4978066540660622,0.18958420352813732,0,1,0
656,L47835,L,297.7,309.1,1435,38.8,165,0,0,0,0,0,0,11.400000000000034,55677.99999999999,None,-1.1523735778935282,-0.61035545968962,-0.5788650056517404,-0.1190668312860946,0.8962786507786628,1.3979109209204377,-0.4208105569872011,0,1,0
660,L47839,L,297.6,309.1,1449,49.1,174,0,0,0,0,0,0,11.5,71145.90000000001,None,-1.2023696115211493,-0.61035545968962,-0.5007727466525647,0.9141946310377358,1.037674781420882,1.4978066540660622,1.0967535539466897,0,1,0
662,M15521,M,297.6,309.0,1427,45.6,179,0,0,0,0,0,0,11.399999999999977,65071.200000000004,None,-1.2023696115211493,-0.677756345295187,-0.6234891536512694,0.5630863671412888,1.116228187333226,1.3979109209203808,0.5007614215505595,0,0,1
664,L47843,L,297.5,308.9,1469,44.0,185,0,0,0,0,0,0,11.399999999999977,64636.0,None,-1.252365645148799,-0.7451572309007539,-0.38921237665374214,0.4025797322171985,1.2104922744280389,1.3979109209203808,0.4580637120309456,0,1,0
666,L47845,L,297.5,308.9,1729,28.1,189,0,0,0,0,0,0,11.399999999999977,48584.9,None,-1.252365645148799,-0.7451572309007539,1.0610724333309502,-1.1924549523409467,1.273334999157914,1.3979109209203808,-1.1167184691966903,0,1,0
667,L47846,L,297.5,309.0,1470,43.5,191,0,0,0,0,0,0,11.5,63945.0,None,-1.252365645148799,-0.677756345295187,-0.38363435815380104,0.3524214088034203,1.3047563615228517,1.4978066540660622,0.3902693249030667,0,1,0
677,H30090,H,297.9,309.2,1577,34.7,5,0,0,0,0,0,0,11.300000000000011,54721.9,None,-1.0523815106382575,-0.5429545740840913,0.21321362133989932,-0.530365083279075,-1.6174303384163455,1.2980151877747563,-0.5146140497990165,1,0,0
679,M15538,M,297.8,309.2,1295,61.2,12,0,0,0,0,0,0,11.399999999999977,79254.0,None,-1.1023775442658785,-0.5429545740840913,-1.359787595643498,2.128026057651167,-1.507455570139064,1.3979109209203808,1.8922436701139171,0,0,1
681,M15540,M,297.8,309.1,1432,42.6,17,0,0,0,0,0,0,11.300000000000011,61003.200000000004,None,-1.1023775442658785,-0.61035545968962,-0.5955990611515638,0.2621364266586198,-1.42890216422672,1.2980151877747563,0.10164772135343755,0,0,1
690,H30103,H,297.6,309.0,1354,55.6,46,0,0,0,0,0,0,11.399999999999977,75282.40000000001,None,-1.2023696115211493,-0.677756345295187,-1.0306845041469714,1.566252835416852,-0.9732924099351247,1.3979109209203808,1.5025878265291368,1,0,0
696,L47875,L,297.6,309.0,1487,45.4,64,0,0,0,0,0,0,11.399999999999977,67509.8,None,-1.2023696115211493,-0.677756345295187,-0.2888080436548019,0.5430230377757772,-0.6905001486506862,1.3979109209203808,0.7400137984681359,0,1,0
699,L47878,L,297.6,308.8,1539,40.2,72,0,0,0,0,0,0,11.199999999999989,61867.8,None,-1.2023696115211493,-0.8125581165062826,0.0012489183421365824,0.021376474272484798,-0.5648146991909357,1.198119454629075,0.1864740992271915,0,1,0
702,L47881,L,297.7,308.8,1515,40.1,82,0,0,0,0,0,0,11.100000000000023,60751.5,None,-1.1523735778935282,-0.8125581165062826,-0.13262352565645041,0.011344809589729025,-0.40770788736624775,1.0982237214834505,0.0769532969828335,0,1,0
709,M15568,M,297.6,308.8,1416,45.9,101,0,0,0,0,0,0,11.199999999999989,64994.4,None,-1.2023696115211493,-0.8125581165062826,-0.6848473571506217,0.5931813611895553,-0.10920494489934053,1.198119454629075,0.49322653163533325,0,0,1
712,L47891,L,297.5,308.7,1443,46.2,110,0,0,0,0,0,0,11.199999999999989,66666.6,None,-1.252365645148799,-0.8799590021118496,-0.5342408576522114,0.6232763552378227,0.03219118574287868,1.198119454629075,0.6572869862738852,0,1,0
714,L47893,L,297.4,308.6,1439,46.4,114,0,0,0,0,0,0,11.200000000000045,66769.59999999999,None,-1.3023616787764485,-0.9473598877173782,-0.556552931651976,0.6433396846033335,0.09503391047275388,1.1981194546291318,0.6673923724883143,0,1,0
718,L47897,L,297.4,308.7,1545,36.9,125,0,0,0,0,0,0,11.300000000000011,57010.5,None,-1.3023616787764485,-0.8799590021118496,0.034717029341783334,-0.30966846025845146,0.2678514034799107,1.2980151877747563,-0.2900782547471156,0,1,0
721,L47900,L,297.4,308.9,1809,23.8,131,0,0,0,0,0,0,11.5,43054.200000000004,None,-1.3023616787764485,-0.7451572309007539,1.5073139133262403,-1.623816533699439,0.36211549057472353,1.4978066540660622,-1.6593384646933032,0,1,0
724,M15583,M,297.4,308.9,1500,46.3,137,0,0,0,0,0,0,11.5,69450.0,None,-1.3023616787764485,-0.7451572309007539,-0.2162938031555673,0.6333080199205777,0.4563795776695363,1.4978066540660622,0.9303678793733607,0,0,1
730,L47909,L,297.3,308.6,1586,37.7,155,0,0,0,0,0,0,11.300000000000011,59792.200000000004,None,-1.3523577124040698,-0.9473598877173782,0.2634157878393695,-0.22941514279640599,0.7391718389539748,1.2980151877747563,-0.017164149575450007,0,1,0
732,M15591,M,297.3,308.6,1431,53.0,160,0,0,0,0,0,0,11.300000000000011,75843.0,None,-1.3523577124040698,-0.9473598877173782,-0.6011770796515049,1.3054295536652054,0.8177252448663187,1.2980151877747563,1.5575885984884543,0,0,1
734,M15593,M,297.1,308.4,1421,42.0,165,0,0,0,0,0,0,11.299999999999955,59682.0,None,-1.4523497796593405,-1.0821616589285121,-0.6569572646509162,0.20194643856208588,0.8962786507786628,1.2980151877746995,-0.027975931719433432,0,0,1
735,H30148,H,297.0,308.4,1305,54.6,168,0,0,0,0,0,0,11.399999999999977,71253.0,None,-1.50234581328699,-1.0821616589285121,-1.3040074106440867,1.4659361885892956,0.9434106943260692,1.3979109209203808,1.1072611933987813,1,0,0
744,L47923,L,296.8,308.2,1361,53.8,193,0,0,0,0,0,0,11.399999999999977,73221.8,None,-1.6023378805422608,-1.216963430139608,-0.9916383746473837,1.3856828711272502,1.3361777238877892,1.3979109209203808,1.3004212359130622,0,1,0
749,H30162,H,296.7,308.1,1528,46.3,203,0,0,0,0,0,0,11.400000000000034,70746.4,None,-1.6523339141699105,-1.2843643157451365,-0.060109285157215794,0.6333080199205777,1.4932845357124773,1.3979109209204377,1.0575583909111057,1,0,0
750,L47929,L,296.6,308.0,1978,22.3,208,0,0,0,0,0,0,11.399999999999977,44109.4,None,-1.7023299477975316,-1.3517652013507035,2.4499990398162903,-1.7742915039407734,1.5718379416248212,1.3979109209203808,-1.5558122167955641,0,1,0
757,L47936,L,296.8,308.0,1584,40.4,227,0,0,0,0,0,0,11.199999999999989,63993.6,None,-1.6023378805422608,-1.3517652013507035,0.2522597508394872,0.04143980363799563,1.8703408840917284,1.198119454629075,0.39503749742754546,0,1,0
759,L47938,L,296.8,308.0,1497,41.7,231,0,0,0,0,0,0,11.199999999999989,62424.9,None,-1.6023378805422608,-1.3517652013507035,-0.23302785865539066,0.17185144451381926,1.9331836088216037,1.198119454629075,0.24113148427631048,0,1,0
763,M15622,M,296.7,307.8,1286,60.5,0,0,0,0,0,0,0,11.100000000000023,77803.0,None,-1.6523339141699105,-1.4865669725617991,-1.409989762142968,2.0578044048718778,-1.6959837443286896,1.0982237214834505,1.7498852681999486,0,0,1
772,H30185,H,296.8,308.0,1311,58.6,19,0,0,0,0,0,0,11.199999999999989,76824.6,None,-1.6023378805422608,-1.3517652013507035,-1.2705392996444398,1.8672027758995209,-1.3974808018617824,1.198119454629075,1.653893910217436,1,0,0
775,L47954,L,296.8,307.9,1448,48.8,31,0,0,0,0,0,0,11.099999999999966,70662.4,None,-1.6023378805422608,-1.4191660869562706,-0.5063507651525058,0.8840996369894685,-1.2089526276721567,1.0982237214833936,1.0493171050663275,0,1,0
798,L47977,L,296.8,307.7,1565,40.1,89,0,0,0,0,0,0,10.899999999999977,62756.5,None,-1.6023378805422608,-1.5539678581673662,0.14627739934060582,0.011344809589729025,-0.29773311908896616,0.8984322551920878,0.2736649412540305,0,1,0
799,M15658,M,296.9,307.8,1828,24.6,91,0,0,0,0,0,0,10.900000000000034,44968.8,None,-1.5523418469146397,-1.4865669725617991,1.6132962648251217,-1.5435632162373938,-0.26631175672402857,0.8984322551921445,-1.47149601375982,0,0,1
801,M15660,M,297.0,307.9,1882,24.2,97,0,0,0,0,0,0,10.899999999999977,45544.4,None,-1.50234581328699,-1.4191660869562706,1.9145092638219425,-1.5836898749684165,-0.17204766962921575,0.8984322551920878,-1.4150235836139344,0,0,1
804,H30217,H,296.9,307.8,1549,37.8,104,0,0,0,0,0,0,10.900000000000034,58552.2,None,-1.5523418469146397,-1.4865669725617991,0.05702910334154783,-0.21938347811365091,-0.062072901351934134,0.8984322551921445,-0.13882122633170224,1,0,0
814,L47993,L,296.8,307.6,1513,40.0,130,0,0,0,0,0,0,10.800000000000011,60520.0,None,-1.6023378805422608,-1.6213687437728947,-0.14377956265633265,0.0013131449069732513,0.3464048093922547,0.7985365220464633,0.05424070563680751,0,1,0
821,L48000,L,296.7,307.6,1516,37.4,146,0,0,0,0,0,0,10.900000000000034,56698.4,None,-1.6523339141699105,-1.6213687437728947,-0.12704550715650928,-0.2595101368446733,0.5977757083117555,0.8984322551921445,-0.3206985560822978,0,1,0
827,L48006,L,296.5,307.2,1481,38.2,160,0,0,0,0,0,0,10.699999999999989,56574.200000000004,None,-1.7523259814251813,-1.8909722861951244,-0.32227615465444864,-0.17925681938262783,0.8177252448663187,0.698640788900782,-0.3328838858670769,0,1,0
829,L48008,L,296.5,307.3,1566,37.2,164,0,0,0,0,0,0,10.800000000000011,58255.200000000004,None,-1.7523259814251813,-1.8235714005895574,0.15185541784054696,-0.27957346621018414,0.880567969596194,0.7985365220464633,-0.1679600584257392,0,1,0
831,L48010,L,296.6,307.4,1631,35.0,168,0,0,0,0,0,0,10.799999999999955,57085.0,None,-1.7023299477975316,-1.7561705149840288,0.51442662033672,-0.5002700892308083,0.9434106943260692,0.7985365220464065,-0.2827690190871634,0,1,0
837,L48016,L,296.6,307.4,1368,45.1,185,0,0,0,0,0,0,10.799999999999955,61696.8,None,-1.7023299477975316,-1.7561705149840288,-0.9525922451477957,0.5129280437275106,1.2104922744280389,0.7985365220464065,0.1696971959003213,0,1,0
838,L48017,L,296.6,307.4,1465,47.8,187,0,0,0,0,0,0,10.799999999999955,70027.0,None,-1.7023299477975316,-1.7561705149840288,-0.4115244506535067,0.7837829901619122,1.2419136367929764,0.7985365220464065,0.9869776642833261,0,1,0
851,L48030,L,296.3,307.3,1567,31.4,5,0,0,0,0,0,0,11.0,49203.799999999996,None,-1.852318048680452,-1.8235714005895574,0.1574334363404881,-0.8614100178100111,-1.6174303384163455,0.9983279883377691,-1.0559978524189133,0,1,0
852,M15711,M,296.2,307.2,1389,48.6,7,0,0,0,0,0,0,11.0,67505.40000000001,None,-1.9023140823081015,-1.8909722861951244,-0.8354538566490322,0.8640363076239577,-1.5860089760514078,0.9983279883377691,0.7395821120667433,0,0,1
857,L48036,L,296.1,307.1,1898,22.7,20,0,0,0,0,0,0,11.0,43084.6,None,-1.9523101159357228,-1.958373171800653,2.0037575598210005,-1.7341648452097511,-1.3817701206793134,0.9983279883377691,-1.65635590410186,0,1,0
859,M15718,M,296.2,307.0,1516,37.6,25,0,0,0,0,0,0,10.800000000000011,57001.6,None,-1.9023140823081015,-2.02577405740622,-0.12704550715650928,-0.23944680747916175,-1.3032167147669695,0.7985365220464633,-0.2909514386044792,0,0,1
862,M15721,M,296.1,306.9,1951,23.3,38,0,0,0,0,0,0,10.799999999999955,45458.3,None,-1.9523101159357228,-2.0931749430117867,2.29939254031788,-1.6739748571132171,-1.0989778593948751,0.7985365220464065,-1.4234709016048321,0,0,1
867,L48046,L,295.9,306.6,1678,26.7,53,0,0,0,0,0,0,10.700000000000045,44802.6,None,-2.052302183191022,-2.295377599828411,0.7765934898339529,-1.3328982578995259,-0.863317641657843,0.6986407889008387,-1.4878019864669891,0,1,0
870,L48049,L,295.8,306.5,1358,49.2,63,0,0,0,0,0,0,10.699999999999989,66813.6,None,-2.1022982168186433,-2.3627784854339784,-1.008372430147207,0.9242262957204916,-0.706210829833155,0.698640788900782,0.6717092365022472,0,1,0
875,L48054,L,295.9,306.4,1575,28.5,74,0,0,0,0,0,0,10.5,44887.5,None,-2.052302183191022,-2.430179371039545,0.20205758434001708,-1.1523282936099244,-0.5333933368259982,0.4988493226094761,-1.4794724011310165,0,1,0
879,M15738,M,295.7,306.3,1685,34.9,84,0,0,0,0,0,0,10.600000000000023,58806.5,None,-2.1522942504462925,-2.4975802566450738,0.8156396193335408,-0.5103017539135641,-0.37628652500131016,0.5987450557551575,-0.11387171454209327,0,0,1
886,L48065,L,295.7,306.2,1397,52.0,101,0,0,0,0,0,0,10.5,72644.0,None,-2.1522942504462925,-2.564981142250641,-0.7908297086495032,1.205112906837649,-0.10920494489934053,0.4988493226094761,1.2437329625664795,0,1,0
893,L48072,L,295.7,306.1,1343,54.4,119,0,0,0,0,0,0,10.400000000000034,73059.2,None,-2.1522942504462925,-2.6323820278561696,-1.092042707646324,1.445872859223784,0.1735873163850979,0.39895358946385157,1.2844684611706694,0,1,0
902,H30315,H,295.6,306.1,1256,62.3,142,0,0,0,0,0,0,10.5,78248.8,None,-2.202290284073914,-2.6323820278561696,-1.5773303171412019,2.2383743691614786,0.5349329835818804,0.4988493226094761,1.7936229495047367,1,0,0
