UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
465,L47644,L,297.3,308.6,1511,35.7,120,0,0,0,0,0,0,11.300000000000011,53942.700000000004,None,-1.3523577124040698,-0.9473598877173782,-0.15493559965621492,-0.43004843645151863,0.18929799756756668,1.2980151877747563,-0.5910617870639123,0,1,0
470,M15329,M,297.3,308.8,1586,32.7,131,0,0,0,0,0,0,11.5,51862.200000000004,None,-1.3523577124040698,-0.8125581165062826,0.2634157878393695,-0.7309983769341876,0.36211549057472353,1.4978066540660622,-0.7951807775408327,0,0,1
476,L47655,L,297.4,309.1,1380,41.1,152,0,0,0,0,0,0,11.700000000000045,56718.0,None,-1.3023616787764485,-0.61035545968962,-0.8856560231485022,0.11166145641728534,0.6920397954065683,1.6975981203574249,-0.318775589385183,0,1,0
489,L47668,L,297.4,309.2,1584,42.8,186,0,0,0,0,0,0,11.800000000000011,67795.2,None,-1.3023616787764485,-0.5429545740840913,0.2522597508394872,0.28219975602413067,1.2262029556105076,1.7974938535030494,0.7680145482312274,0,1,0
493,L47672,L,297.5,309.3,1404,43.5,195,0,0,0,0,0,0,11.800000000000011,61074.0,None,-1.252365645148799,-0.47555368847852436,-0.7517835791499152,0.3524214088034203,1.3675990862527267,1.7974938535030494,0.108593947994036,0,1,0
499,L47678,L,297.5,309.1,1611,30.2,211,0,0,0,0,0,0,11.600000000000023,48652.2,None,-1.252365645148799,-0.61035545968962,0.4028662503378976,-0.9817899940030786,1.6189699851722277,1.5977023872117435,-1.1101156294662908,0,1,0
502,M15361,M,297.6,309.3,1464,46.2,218,0,0,0,0,0,0,11.699999999999989,67636.8,None,-1.2023696115211493,-0.47555368847852436,-0.4171024691534478,0.6232763552378227,1.7289447534495093,1.697598120357368,0.7524738377810746,0,0,1
504,M15363,M,297.6,309.2,1442,48.1,0,0,0,0,0,0,0,11.599999999999966,69360.2,None,-1.2023696115211493,-0.5429545740840913,-0.5398188761521525,0.8138779842101795,-1.6959837443286896,1.5977023872116867,0.9215575523631093,0,0,1
510,M15369,M,297.6,309.3,1415,41.3,17,0,0,0,0,0,0,11.699999999999989,58439.49999999999,None,-1.2023696115211493,-0.47555368847852436,-0.690425375650563,0.13172478578279617,-1.42890216422672,1.697598120357368,-0.1498782848401136,0,0,1
511,L47690,L,297.5,309.3,1564,37.5,20,0,0,0,0,0,0,11.800000000000011,58650.0,None,-1.252365645148799,-0.47555368847852436,0.14069938084066472,-0.24947847216191754,-1.3817701206793134,1.7974938535030494,-0.12922601495528147,0,1,0
514,L47693,L,297.4,309.2,1428,38.8,26,0,0,0,0,0,0,11.800000000000011,55406.399999999994,None,-1.3023616787764485,-0.5429545740840913,-0.6179111351513282,-0.1190668312860946,-1.2875060335845006,1.7974938535030494,-0.4474573812186509,0,1,0
517,L47696,L,297.5,309.3,1732,29.9,32,0,0,0,0,0,0,11.800000000000011,51786.799999999996,None,-1.252365645148799,-0.47555368847852436,1.0778064888307737,-1.0118849880513456,-1.1932419464896877,1.7974938535030494,-0.8025783126919798,0,1,0
521,L47700,L,297.6,309.5,1617,36.2,42,0,0,0,0,0,0,11.899999999999977,58535.4,None,-1.2023696115211493,-0.3407519172674287,0.43633436133754433,-0.37989011303774045,-1.0361351346649998,1.8973895866486739,-0.14046948350065747,0,1,0
523,M15382,M,297.5,309.5,1448,43.7,46,0,0,0,0,0,0,12.0,63277.600000000006,None,-1.252365645148799,-0.3407519172674287,-0.5063507651525058,0.3724847381689319,-0.9732924099351247,1.9972853197943552,0.32479034665538803,0,0,1
536,H29949,H,297.4,309.3,1365,52.4,76,0,0,0,0,0,0,11.900000000000034,71526.0,None,-1.3023616787764485,-0.47555368847852436,-0.9693263006476192,1.2452395655686714,-0.5019719744610606,1.8973895866487307,1.134045372394311,1,0,0
542,L47721,L,297.4,309.4,1296,52.3,96,0,0,0,0,0,0,12.0,67780.8,None,-1.3023616787764485,-0.4081528028729957,-1.3542095771435567,1.2352079008859156,-0.18775835081168454,1.9972853197943552,0.7666017563721231,0,1,0
544,H29957,H,297.5,309.3,1563,36.1,100,0,0,0,0,0,0,11.800000000000011,56424.3,None,-1.252365645148799,-0.47555368847852436,0.13512136234072358,-0.38992177772049624,-0.12491562608180934,1.7974938535030494,-0.3475906566781755,1,0,0
549,L47728,L,297.4,309.3,1332,53.2,115,0,0,0,0,0,0,11.900000000000034,70862.40000000001,None,-1.3023616787764485,-0.47555368847852436,-1.1534009111456762,1.3254928830307169,0.11074459165522269,1.8973895866487307,1.068939214220563,0,1,0
555,H29968,H,297.5,309.4,1368,45.3,129,0,0,0,0,0,0,11.899999999999977,61970.399999999994,None,-1.252365645148799,-0.4081528028729957,-0.9525922451477957,0.5329913730930215,0.3306941282097859,1.8973895866486739,0.19654024122331273,1,0,0
559,L47738,L,297.5,309.4,1650,34.6,142,0,0,0,0,0,0,11.899999999999977,57090.0,None,-1.252365645148799,-0.4081528028729957,0.6204089718356014,-0.5403967479618307,0.5349329835818804,1.8973895866486739,-0.28227846635830756,0,1,0
564,L47743,L,297.7,309.6,1529,35.2,153,0,0,0,0,0,0,11.900000000000034,53820.8,None,-1.1523735778935282,-0.27335103166186175,-0.05453126665727467,-0.48020675986529676,0.7077504765890371,1.8973895866487307,-0.6030214625934182,0,1,0
572,M15431,M,297.8,309.8,1676,29.0,178,0,0,0,0,0,0,12.0,48604.0,None,-1.1023775442658785,-0.1385492604507661,0.7654374528340707,-1.1021699701961463,1.1005175061507573,1.9972853197943552,-1.114844557772461,0,0,1
577,H29990,H,297.7,309.7,1440,51.1,191,0,0,0,0,0,0,12.0,73584.0,None,-1.1523735778935282,-0.20595014605633308,-0.5509749131520348,1.1148279246928485,1.3047563615228517,1.9972853197943552,1.33595687559138,1,0,0
578,L47757,L,297.7,309.7,1591,37.7,196,0,0,0,0,0,0,12.0,59980.700000000004,None,-1.1523735778935282,-0.20595014605633308,0.29130588033907506,-0.22941514279640599,1.3833097674351955,1.9972853197943552,0.0013296883024156456,0,1,0
581,M15440,M,297.8,309.8,1798,25.5,203,0,0,0,0,0,0,12.0,45849.0,None,-1.1023775442658785,-0.1385492604507661,1.445955709826888,-1.4532782340925934,1.4932845357124773,1.9972853197943552,-1.385139111372036,0,0,1
600,H30013,H,297.7,309.7,1616,31.1,20,0,0,0,0,0,0,12.0,50257.600000000006,None,-1.1523735778935282,-0.20595014605633308,0.4307563428376032,-0.8915050118582778,-1.3817701206793134,1.9972853197943552,-0.9526089592852528,1,0,0
602,L47781,L,297.9,309.7,2194,16.8,27,0,0,0,0,0,0,11.800000000000011,36859.200000000004,None,-1.0523815106382575,-0.20595014605633308,3.6548510358035733,-2.3260330614923332,-1.2717953524020318,1.7974938535030494,-2.2671332957457047,0,1,0
607,L47786,L,297.9,309.8,1461,50.5,38,0,0,0,0,0,0,11.900000000000034,73780.5,None,-1.0523815106382575,-0.1385492604507661,-0.43383652465327116,1.0546379365963146,-1.0989778593948751,1.8973895866487307,1.355235597835415,0,1,0
609,L47788,L,298.0,309.9,1403,47.7,43,0,0,0,0,0,0,11.899999999999977,66923.1,None,-1.0023854770106078,-0.07114837484523745,-0.7573615976498564,0.7737513254791571,-1.020424453482531,1.8973895866486739,0.6824523412641904,0,1,0
611,L47790,L,298.1,310.0,1534,33.7,47,0,0,0,0,0,0,11.899999999999977,51695.8,None,-0.9523894433829583,-0.003747489239670474,-0.02664117415756904,-0.6306817301066312,-0.9575817287526558,1.8973895866486739,-0.8115063723571556,0,1,0
612,L47791,L,298.1,310.0,1553,40.9,49,0,0,0,0,0,0,11.899999999999977,63517.7,None,-0.9523894433829583,-0.003747489239670474,0.07934117734131232,0.0915981270517738,-0.9261603663877183,1.8973895866486739,0.34834668869504526,0,1,0
613,L47792,L,298.1,309.9,1563,32.8,51,0,0,0,0,0,0,11.799999999999955,51266.399999999994,None,-0.9523894433829583,-0.07114837484523745,0.13512136234072358,-0.7209667122514325,-0.8947390040227806,1.7974938535029925,-0.8536350407112971,0,1,0
620,L47799,L,298.3,310.0,1507,44.7,73,0,0,0,0,0,0,11.699999999999989,67362.90000000001,None,-0.8523973761276875,-0.003747489239670474,-0.1772476736559794,0.4728013849964882,-0.549104018008467,1.697598120357368,0.7256013592943515,0,1,0
624,L47803,L,298.4,310.1,1926,23.7,83,0,0,0,0,0,0,11.700000000000045,45646.2,None,-0.8024013425000663,0.0636533963658965,2.159942077819352,-1.6338481983821946,-0.391997206183779,1.6975981203574249,-1.4050359300544297,0,1,0
627,L47806,L,298.4,310.1,1533,35.2,92,0,0,0,0,0,0,11.700000000000045,53961.600000000006,None,-0.8024013425000663,0.0636533963658965,-0.032219192657510165,-0.48020675986529676,-0.25060107554155975,1.6975981203574249,-0.5892074977488371,0,1,0
631,L47810,L,298.3,310.0,1460,47.6,101,0,0,0,0,0,0,11.699999999999989,69496.0,None,-0.8523973761276875,-0.003747489239670474,-0.43941454315321227,0.7637196607964014,-0.10920494489934053,1.697598120357368,0.9348809644788346,0,1,0
648,L47827,L,297.7,309.3,1559,36.9,145,0,0,0,0,0,0,11.600000000000023,57527.1,None,-1.1523735778935282,-0.47555368847852436,0.11280928834095907,-0.30966846025845146,0.5820650271292868,1.5977023872117435,-0.23939434680172905,0,1,0
652,L47831,L,297.6,309.1,1503,38.9,157,0,0,0,0,0,0,11.5,58466.7,None,-1.2023696115211493,-0.61035545968962,-0.1995597476557439,-0.10903516660333884,0.7705932013189124,1.4978066540660622,-0.14720967799513732,0,1,0
653,L47832,L,297.7,309.2,1391,44.5,159,0,0,0,0,0,0,11.5,61899.5,None,-1.1523735778935282,-0.5429545740840913,-0.8242978196491499,0.45273805563097663,0.8020145636838499,1.4978066540660622,0.18958420352813732,0,1,0
655,L47834,L,297.8,309.2,1683,30.9,163,0,0,0,0,0,0,11.399999999999977,52004.7,None,-1.1023775442658785,-0.5429545740840913,0.8044835823336586,-0.9115683412237894,0.8648572884137251,1.3979109209203808,-0.7812000247684415,0,1,0
665,L47844,L,297.5,308.9,1390,47.4,187,0,0,0,0,0,0,11.399999999999977,65886.0,None,-1.252365645148799,-0.7451572309007539,-0.829875838149091,0.7436563314308898,1.2419136367929764,1.3979109209203808,0.5807018942449088,0,1,0
666,L47845,L,297.5,308.9,1729,28.1,189,0,0,0,0,0,0,11.399999999999977,48584.9,None,-1.252365645148799,-0.7451572309007539,1.0610724333309502,-1.1924549523409467,1.273334999157914,1.3979109209203808,-1.1167184691966903,0,1,0
688,M15547,M,297.7,309.0,1531,42.4,38,0,0,0,0,0,0,11.300000000000011,64914.4,None,-1.1523735778935282,-0.677756345295187,-0.04337522965739242,0.24207309729310825,-1.0989778593948751,1.2980151877747563,0.4853776879736396,0,0,1
697,M15556,M,297.6,309.0,1815,25.3,66,0,0,0,0,0,0,11.399999999999977,45919.5,None,-1.2023696115211493,-0.677756345295187,1.540782024325887,-1.4733415634581044,-0.6590787862857486,1.3979109209203808,-1.3782223178951685,0,0,1
700,H30113,H,297.5,308.7,1416,39.2,74,0,0,0,0,0,0,11.199999999999989,55507.200000000004,None,-1.252365645148799,-0.8799590021118496,-0.6848473571506217,-0.07894017255507152,-0.5333933368259982,1.198119454629075,-0.4375678382049159,1,0,0
702,L47881,L,297.7,308.8,1515,40.1,82,0,0,0,0,0,0,11.100000000000023,60751.5,None,-1.1523735778935282,-0.8125581165062826,-0.13262352565645041,0.011344809589729025,-0.40770788736624775,1.0982237214834505,0.0769532969828335,0,1,0
707,M15566,M,297.8,309.0,1434,43.3,96,0,0,0,0,0,0,11.199999999999989,62092.2,None,-1.1023775442658785,-0.677756345295187,-0.5844430241516816,0.3323580794379088,-0.18775835081168454,1.198119454629075,0.2084901056982416,0,0,1
725,L47904,L,297.5,308.9,1390,44.6,140,0,0,0,0,0,0,11.399999999999977,61994.0,None,-1.252365645148799,-0.7451572309007539,-0.829875838149091,0.4627697203137324,0.5035116212169427,1.3979109209203808,0.19885565010351294,0,1,0
729,M15588,M,297.4,308.7,1425,50.3,152,0,0,0,0,0,0,11.300000000000011,71677.5,None,-1.3023616787764485,-0.8799590021118496,-0.6346451906511517,1.034574607230803,0.6920397954065683,1.2980151877747563,1.1489091200786432,0,0,1
736,L47915,L,296.9,308.4,1557,32.4,173,0,0,0,0,0,0,11.5,50446.799999999996,None,-1.5523418469146397,-1.0821616589285121,0.10165325134107683,-0.7610933709824549,1.0219641002384132,1.4978066540660622,-0.9340464440253483,0,1,0
745,L47924,L,296.7,308.1,1450,40.9,195,0,0,0,0,0,0,11.400000000000034,59305.0,None,-1.6523339141699105,-1.2843643157451365,-0.49519472815262355,0.0915981270517738,1.3675990862527267,1.3979109209204377,-0.06496360747516473,0,1,0
757,L47936,L,296.8,308.0,1584,40.4,227,0,0,0,0,0,0,11.199999999999989,63993.6,None,-1.6023378805422608,-1.3517652013507035,0.2522597508394872,0.04143980363799563,1.8703408840917284,1.198119454629075,0.39503749742754546,0,1,0
758,L47937,L,296.9,308.1,1555,33.7,229,0,0,0,0,0,0,11.200000000000045,52403.50000000001,None,-1.5523418469146397,-1.2843643157451365,0.09049721434119458,-0.6306817301066312,1.9017622464566661,1.1981194546291318,-0.7420735391148977,0,1,0
761,L47940,L,296.7,307.8,1505,39.4,236,0,0,0,0,0,0,11.100000000000023,59297.0,None,-1.6523339141699105,-1.4865669725617991,-0.18840371065586167,-0.05887684318956068,2.0117370147339475,1.0982237214834505,-0.0657484918413341,0,1,0
766,L47945,L,296.9,308.0,1332,53.9,7,0,0,0,0,0,0,11.100000000000023,71794.8,None,-1.5523418469146397,-1.3517652013507035,-1.1534009111456762,1.3957145358100058,-1.5860089760514078,1.0982237214834505,1.1604174870976018,0,1,0
769,L47948,L,296.9,308.0,1713,29.3,13,0,0,0,0,0,0,11.100000000000023,50190.9,None,-1.5523418469146397,-1.3517652013507035,0.9718241373318923,-1.0720749761478792,-1.491744888956595,1.0982237214834505,-0.9591529326881904,0,1,0
774,L47953,L,296.8,308.0,1510,39.4,29,0,0,0,0,0,0,11.199999999999989,59494.0,None,-1.6023378805422608,-1.3517652013507035,-0.16051361815615603,-0.05887684318956068,-1.2403739900370943,1.198119454629075,-0.046420714324413505,0,1,0
775,L47954,L,296.8,307.9,1448,48.8,31,0,0,0,0,0,0,11.099999999999966,70662.4,None,-1.6023378805422608,-1.4191660869562706,-0.5063507651525058,0.8840996369894685,-1.2089526276721567,1.0982237214833936,1.0493171050663275,0,1,0
781,M15640,M,296.9,308.0,1409,50.7,43,0,0,0,0,0,0,11.100000000000023,71436.3,None,-1.5523418469146397,-1.3517652013507035,-0.7238934866502097,1.074701265961826,-1.020424453482531,1.0982237214834505,1.125244856438637,0,0,1
785,L47964,L,296.7,307.9,1743,27.9,55,0,0,0,0,0,0,11.199999999999989,48629.7,None,-1.6523339141699105,-1.4191660869562706,1.139164692330126,-1.2125182817064584,-0.8318962792929054,1.198119454629075,-1.1123231167461423,0,1,0
786,M15645,M,296.9,308.0,1497,44.8,57,0,0,0,0,0,0,11.100000000000023,67065.59999999999,None,-1.5523418469146397,-1.3517652013507035,-0.23302785865539066,0.4828330496792433,-0.8004749169279678,1.0982237214834505,0.6964330940365807,0,0,1
792,L47971,L,296.8,307.9,1611,35.4,72,0,0,0,0,0,0,11.099999999999966,57029.399999999994,None,-1.6023378805422608,-1.4191660869562706,0.4028662503378976,-0.46014343049978595,-0.5648146991909357,1.0982237214833936,-0.2882239654320411,0,1,0
794,M15653,M,296.8,307.9,1683,31.8,76,0,0,0,0,0,0,11.099999999999966,53519.4,None,-1.6023378805422608,-1.4191660869562706,0.8044835823336586,-0.8212833590789884,-0.5019719744610606,1.0982237214833936,-0.6325919810888491,0,0,1
809,L47988,L,296.9,307.7,1424,43.3,120,0,0,0,0,0,0,10.800000000000011,61659.2,None,-1.5523418469146397,-1.5539678581673662,-0.6402232091510928,0.3323580794379088,0.18929799756756668,0.7985365220464633,0.16600823937932474,0,1,0
811,L47990,L,296.9,307.7,1550,39.7,124,0,0,0,0,0,0,10.800000000000011,61535.00000000001,None,-1.5523418469146397,-1.5539678581673662,0.06260712184148895,-0.028781849141293357,0.2521407222974419,0.7985365220464633,0.15382290959454636,0,1,0
825,L48004,L,296.6,307.4,1436,42.8,156,0,0,0,0,0,0,10.799999999999955,61460.799999999996,None,-1.7023299477975316,-1.7561705149840288,-0.5732869871517993,0.28219975602413067,0.7548825201364435,0.7985365220464065,0.14654310709832435,0,1,0
830,L48009,L,296.5,307.3,1579,34.5,166,0,0,0,0,0,0,10.800000000000011,54475.5,None,-1.7523259814251813,-1.8235714005895574,0.2243696583397816,-0.5504284126445864,0.9119893319611315,0.7985365220464633,-0.5387884882770331,0,1,0
831,L48010,L,296.6,307.4,1631,35.0,168,0,0,0,0,0,0,10.799999999999955,57085.0,None,-1.7023299477975316,-1.7561705149840288,0.51442662033672,-0.5002700892308083,0.9434106943260692,0.7985365220464065,-0.2827690190871634,0,1,0
832,M15691,M,296.6,307.4,1544,42.3,170,0,0,0,0,0,0,10.799999999999955,65311.2,None,-1.7023299477975316,-1.7561705149840288,0.029139010841842207,0.23204143261035248,0.9748320566910068,0.7985365220464065,0.5243079525356397,0,0,1
846,L48025,L,296.3,307.3,1439,41.5,208,0,0,0,0,0,0,11.0,59718.5,None,-1.852318048680452,-1.8235714005895574,-0.556552931651976,0.15178811514830773,1.5718379416248212,0.9983279883377691,-0.024394896798785707,0,1,0
852,M15711,M,296.2,307.2,1389,48.6,7,0,0,0,0,0,0,11.0,67505.40000000001,None,-1.9023140823081015,-1.8909722861951244,-0.8354538566490322,0.8640363076239577,-1.5860089760514078,0.9983279883377691,0.7395821120667433,0,0,1
853,M15712,M,296.3,307.3,1368,49.5,10,0,0,0,0,0,0,11.0,67716.0,None,-1.852318048680452,-1.8235714005895574,-0.9525922451477957,0.9543212897687582,-1.5388769325040015,0.9983279883377691,0.760244193006151,0,0,1
862,M15721,M,296.1,306.9,1951,23.3,38,0,0,0,0,0,0,10.799999999999955,45458.3,None,-1.9523101159357228,-2.0931749430117867,2.29939254031788,-1.6739748571132171,-1.0989778593948751,0.7985365220464065,-1.4234709016048321,0,0,1
865,M15724,M,296.0,306.7,2044,22.3,48,0,0,0,0,0,0,10.699999999999989,45581.200000000004,None,-2.0023061495633723,-2.2279767142228826,2.818148260812405,-1.7742915039407734,-0.941871047570187,0.698640788900782,-1.411413115529555,0,0,1
871,L48050,L,295.8,306.4,1325,56.2,65,0,0,0,0,0,0,10.599999999999966,74465.0,None,-2.1022982168186433,-2.430179371039545,-1.192447040645264,1.6264428235133859,-0.6747894674682174,0.5987450557551006,1.422392266415781,0,1,0
873,M15732,M,295.8,306.4,1335,51.7,69,0,0,0,0,0,0,10.599999999999966,69019.5,None,-2.1022982168186433,-2.430179371039545,-1.1366668556458528,1.1750179127893825,-0.6119467427383422,0.5987450557551006,0.8881312894188718,0,0,1
875,L48054,L,295.9,306.4,1575,28.5,74,0,0,0,0,0,0,10.5,44887.5,None,-2.052302183191022,-2.430179371039545,0.20205758434001708,-1.1523282936099244,-0.5333933368259982,0.4988493226094761,-1.4794724011310165,0,1,0
885,L48064,L,295.8,306.4,1356,48.0,99,0,0,0,0,0,0,10.599999999999966,65088.0,None,-2.1022982168186433,-2.430179371039545,-1.0195284671470892,0.8038463195274238,-0.14062630726427813,0.5987450557551006,0.5024096787195147,0,1,0
886,L48065,L,295.7,306.2,1397,52.0,101,0,0,0,0,0,0,10.5,72644.0,None,-2.1522942504462925,-2.564981142250641,-0.7908297086495032,1.205112906837649,-0.10920494489934053,0.4988493226094761,1.2437329625664795,0,1,0
889,M15748,M,295.6,306.1,1651,28.1,110,0,0,0,0,0,0,10.5,46393.100000000006,None,-2.202290284073914,-2.6323820278561696,0.6259869903355426,-1.1924549523409467,0.03219118574287868,0.4988493226094761,-1.3317571634179415,0,0,1
891,L48070,L,295.6,306.0,1370,52.4,115,0,0,0,0,0,0,10.399999999999977,71788.0,None,-2.202290284073914,-2.6997829134617364,-0.9414362081479135,1.2452395655686714,0.11074459165522269,0.3989535894637948,1.1597503353863576,0,1,0
894,M15753,M,295.7,306.2,1423,42.5,121,0,0,0,0,0,0,10.5,60477.5,None,-2.1522942504462925,-2.564981142250641,-0.6458012276510339,0.252104761975864,0.2050086787500355,0.4988493226094761,0.050071007441532756,0,0,1
898,L48077,L,295.6,306.2,1612,31.2,131,0,0,0,0,0,0,10.599999999999966,50294.4,None,-2.202290284073914,-2.564981142250641,0.4084442688378387,-0.8814733471755224,0.36211549057472353,0.5987450557551006,-0.9489984912008742,0,1,0
907,M15766,M,295.6,306.1,1462,49.2,158,0,0,0,0,0,0,10.5,71930.40000000001,None,-2.202290284073914,-2.6323820278561696,-0.42825850615333005,0.9242262957204916,0.7863038825013812,0.4988493226094761,1.1737212771041732,0,0,1
912,M15771,M,295.6,306.1,1490,42.7,171,0,0,0,0,0,0,10.5,63623.00000000001,None,-2.202290284073914,-2.6323820278561696,-0.2720739881549785,0.2721680913413756,0.9905427378734756,0.4988493226094761,0.3586777291647505,0,0,1
922,H30335,H,295.5,305.9,1593,37.2,197,0,0,0,0,0,0,10.399999999999977,59259.600000000006,None,-2.2522863177015635,-2.7671837990673036,0.30246191733895733,-0.27957346621018414,1.3990204486176645,0.3989535894637948,-0.06941782625317532,1,0,0
932,L48111,L,295.5,305.9,1542,36.2,12,0,0,0,0,0,0,10.399999999999977,55820.4,None,-2.2522863177015635,-2.7671837990673036,0.017982973841959956,-0.37989011303774045,-1.507455570139064,0.3989535894637948,-0.40683961526938556,0,1,0
933,L48112,L,295.6,306.0,1363,50.0,14,0,0,0,0,0,0,10.399999999999977,68150.0,None,-2.202290284073914,-2.6997829134617364,-0.9804823376475014,1.0044796131825364,-1.4760342077741262,0.3989535894637948,0.802824169870839,0,1,0
