UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
550,L47729,L,297.4,309.2,1437,40.4,117,0,0,0,0,0,0,11.800000000000011,58054.799999999996,None,-1.3023616787764485,-0.5429545740840913,-0.5677089686518582,0.04143980363799563,0.1421659540201603,1.7974938535030494,-0.18762141179828262,0,1,0
552,L47731,L,297.4,309.2,1274,54.3,121,0,0,0,0,0,0,11.800000000000011,69178.2,None,-1.3023616787764485,-0.5429545740840913,-1.4769259841422615,1.4358411945410283,0.2050086787500355,1.7974938535030494,0.9037014330327563,0,1,0
556,M15415,M,297.4,309.4,1539,42.2,134,0,0,0,0,0,0,12.0,64945.8,None,-1.3023616787764485,-0.4081528028729957,0.0012489183421365824,0.2220097679275974,0.4092475341221299,1.9972853197943552,0.4884583591108545,0,0,1
562,M15421,M,297.5,309.4,1678,34.4,148,0,0,0,0,0,0,11.899999999999977,57723.2,None,-1.252365645148799,-0.4081528028729957,0.7765934898339529,-0.5604600773273423,0.6291970706766932,1.8973895866486739,-0.22015486877600263,0,0,1
568,M15427,M,297.7,309.7,1680,30.2,168,0,0,0,0,0,0,12.0,50736.0,None,-1.1523735778935282,-0.20595014605633308,0.7877495268338351,-0.9817899940030786,0.9434106943260692,1.9972853197943552,-0.9056728741883254,0,0,1
576,M15435,M,297.9,309.9,1410,55.4,188,0,0,0,0,0,0,12.0,78114.0,None,-1.0523815106382575,-0.07114837484523745,-0.7183154681502685,1.5461895060513404,1.2576243179754452,1.9972853197943552,1.7803976479347825,0,0,1
586,L47765,L,297.6,309.5,2001,20.5,220,0,0,0,0,0,0,11.899999999999977,41020.5,None,-1.2023696115211493,-0.3407519172674287,2.5782934653149363,-1.9548614682303749,1.7603661158144468,1.8973895866486739,-1.8588658816281332,0,1,0
588,H30001,H,297.6,309.5,1623,33.1,224,0,0,0,0,0,0,11.899999999999977,53721.3,None,-1.2023696115211493,-0.3407519172674287,0.4698024723371911,-0.6908717182031652,1.823208840544322,1.8973895866486739,-0.6127834618976495,1,0,0
589,L47768,L,297.6,309.4,1628,33.4,229,0,0,0,0,0,0,11.799999999999955,54375.2,None,-1.2023696115211493,-0.4081528028729957,0.4976925648368967,-0.6607767241548985,1.9017622464566661,1.7974938535029925,-0.5486289760178817,0,1,0
601,L47780,L,297.8,309.7,1547,37.3,25,0,0,0,0,0,0,11.899999999999977,57703.1,None,-1.1023775442658785,-0.20595014605633308,0.04587306634166558,-0.26954180152742907,-1.3032167147669695,1.8973895866486739,-0.22212689074600303,0,1,0
606,M15465,M,297.9,309.8,1693,29.9,35,0,0,0,0,0,0,11.900000000000034,50620.7,None,-1.0523815106382575,-0.1385492604507661,0.8602637673330699,-1.0118849880513456,-1.1461099029422814,1.8973895866487307,-0.9169850201157417,0,0,1
610,L47789,L,298.1,309.9,1629,32.5,45,0,0,0,0,0,0,11.799999999999955,52942.5,None,-0.9523894433829583,-0.07114837484523745,0.5032705833368378,-0.7510617062996991,-0.9890030911175934,1.7974938535029925,-0.6891919549442376,0,1,0
619,H30032,H,298.2,310.0,1433,44.2,68,0,0,0,0,0,0,11.800000000000011,63338.600000000006,None,-0.9023934097553371,-0.003747489239670474,-0.5900210426516227,0.42264306158271003,-0.627657423920811,1.7974938535030494,0.33077508994742943,1,0,0
622,L47801,L,298.3,310.1,1408,45.3,78,0,0,0,0,0,0,11.800000000000011,63782.399999999994,None,-0.8523973761276875,0.0636533963658965,-0.7294715051501508,0.5329913730930215,-0.470550612096123,1.7974938535030494,0.37431655016067383,0,1,0
623,M15482,M,298.4,310.2,1725,32.0,80,0,0,0,0,0,0,11.800000000000011,55200.0,None,-0.8024013425000663,0.13105428197142516,1.0387603593311858,-0.8012200297134773,-0.4391292497311854,1.7974938535030494,-0.46770739786581994,0,0,1
626,L47805,L,298.3,310.1,1545,36.3,90,0,0,0,0,0,0,11.800000000000011,56083.49999999999,None,-0.8523973761276875,0.0636533963658965,0.034717029341783334,-0.3698584483549854,-0.28202243790649734,1.7974938535030494,-0.38102673067699144,0,1,0
628,L47807,L,298.4,310.1,1455,42.2,94,0,0,0,0,0,0,11.700000000000045,61401.00000000001,None,-0.8024013425000663,0.0636533963658965,-0.4673046356529179,0.2220097679275974,-0.21917971317662216,1.6975981203574249,0.1406760964612095,0,1,0
629,M15488,M,298.4,310.1,1335,57.8,96,0,0,0,0,0,0,11.700000000000045,77163.0,None,-0.8024013425000663,0.0636533963658965,-1.1366668556458528,1.7869494584374754,-0.18775835081168454,1.6975981203574249,1.6870945189063993,0,0,1
630,L47809,L,298.3,310.1,1523,45.9,99,0,0,0,0,0,0,11.800000000000011,69905.7,None,-0.8523973761276875,0.0636533963658965,-0.08799937765692141,0.5931813611895553,-0.14062630726427813,1.7974938535030494,0.9750768550812828,0,1,0
633,H30046,H,298.3,310.0,1419,47.1,105,0,0,0,0,0,0,11.699999999999989,66834.90000000001,None,-0.8523973761276875,-0.003747489239670474,-0.6681133016507984,0.7135613373826232,-0.046362220169465326,1.697598120357368,0.6737989911271735,1,0,0
635,L47814,L,298.3,309.9,1507,41.6,112,0,0,0,0,0,0,11.599999999999966,62691.200000000004,None,-0.8523973761276875,-0.07114837484523745,-0.1772476736559794,0.1618197798310635,0.06361254810781627,1.5977023872116867,0.2672583226151735,0,1,0
637,L47816,L,298.3,309.9,1463,43.9,116,0,0,0,0,0,0,11.599999999999966,64225.7,None,-0.8523973761276875,-0.07114837484523745,-0.4226804876533889,0.3925480675344427,0.12645527283769148,1.5977023872116867,0.417808955101034,0,1,0
659,L47838,L,297.7,309.1,1562,36.8,172,0,0,0,0,0,0,11.400000000000034,57481.6,None,-1.1523735778935282,-0.61035545968962,0.12954334384078245,-0.31970012494120725,1.0062534190559445,1.3979109209204377,-0.2438583766343173,0,1,0
667,L47846,L,297.5,309.0,1470,43.5,191,0,0,0,0,0,0,11.5,63945.0,None,-1.252365645148799,-0.677756345295187,-0.38363435815380104,0.3524214088034203,1.3047563615228517,1.4978066540660622,0.3902693249030667,0,1,0
669,L47848,L,297.5,308.9,1738,24.0,195,0,0,0,0,0,0,11.399999999999977,41712.0,None,-1.252365645148799,-0.7451572309007539,1.1112745998304205,-1.6037532043339278,1.3675990862527267,1.3979109209203808,-1.7910224392273686,0,1,0
674,L47853,L,297.6,308.9,1449,47.7,209,0,0,0,0,0,0,11.299999999999955,69117.3,None,-1.2023696115211493,-0.7451572309007539,-0.5007727466525647,0.7737513254791571,1.58754862280729,1.2980151877746995,0.8977265007952926,0,1,0
678,L47857,L,297.9,309.2,1478,39.7,10,0,0,0,0,0,0,11.300000000000011,58676.600000000006,None,-1.0523815106382575,-0.5429545740840913,-0.339010210154272,-0.028781849141293357,-1.5388769325040015,1.2980151877747563,-0.12661627443776777,0,1,0
683,H30096,H,297.8,309.0,1410,48.8,23,0,0,0,0,0,0,11.199999999999989,68808.0,None,-1.1023775442658785,-0.677756345295187,-0.7183154681502685,0.8840996369894685,-1.334638077131907,1.198119454629075,0.8673809089882693,1,0,0
686,M15545,M,297.7,309.0,1636,29.7,32,0,0,0,0,0,0,11.300000000000011,48589.2,None,-1.1523735778935282,-0.677756345295187,0.5423167128364257,-1.0319483174168569,-1.1932419464896877,1.2980151877747563,-1.1162965938498746,0,0,1
696,L47875,L,297.6,309.0,1487,45.4,64,0,0,0,0,0,0,11.399999999999977,67509.8,None,-1.2023696115211493,-0.677756345295187,-0.2888080436548019,0.5430230377757772,-0.6905001486506862,1.3979109209203808,0.7400137984681359,0,1,0
698,M15557,M,297.6,308.8,1453,39.7,69,0,0,0,0,0,0,11.199999999999989,57684.100000000006,None,-1.2023696115211493,-0.8125581165062826,-0.4784606726528002,-0.028781849141293357,-0.6119467427383422,1.198119454629075,-0.22399099111565454,0,0,1
703,M15562,M,297.7,308.9,1531,48.3,84,0,0,0,0,0,0,11.199999999999989,73947.3,None,-1.1523735778935282,-0.7451572309007539,-0.04337522965739242,0.8339413135756903,-0.37628652500131016,1.198119454629075,1.3716004368700465,0,0,1
706,L47885,L,297.7,309.0,1507,38.2,94,0,0,0,0,0,0,11.300000000000011,57567.4,None,-1.1523735778935282,-0.677756345295187,-0.1772476736559794,-0.17925681938262783,-0.21917971317662216,1.2980151877747563,-0.2354404918071506,0,1,0
709,M15568,M,297.6,308.8,1416,45.9,101,0,0,0,0,0,0,11.199999999999989,64994.4,None,-1.2023696115211493,-0.8125581165062826,-0.6848473571506217,0.5931813611895553,-0.10920494489934053,1.198119454629075,0.49322653163533325,0,0,1
710,M15569,M,297.6,308.8,1357,49.7,104,0,0,0,0,0,0,11.199999999999989,67442.90000000001,None,-1.2023696115211493,-0.8125581165062826,-1.0139504486471482,0.9743846191342698,-0.062072901351934134,1.198119454629075,0.7334502029560451,0,0,1
722,L47901,L,297.5,308.9,1696,30.9,133,0,0,0,0,0,0,11.399999999999977,52406.399999999994,None,-1.252365645148799,-0.7451572309007539,0.8769978228328932,-0.9115683412237894,0.3935368529396611,1.3979109209203808,-0.7417890185321626,0,1,0
724,M15583,M,297.4,308.9,1500,46.3,137,0,0,0,0,0,0,11.5,69450.0,None,-1.3023616787764485,-0.7451572309007539,-0.2162938031555673,0.6333080199205777,0.4563795776695363,1.4978066540660622,0.9303678793733607,0,0,1
728,H30141,H,297.3,308.6,1499,37.6,147,0,0,0,0,0,0,11.300000000000011,56362.4,None,-1.3523577124040698,-0.9473598877173782,-0.22187182165550842,-0.23944680747916175,0.6134863894942243,1.2980151877747563,-0.35366369946141113,1,0,0
731,M15590,M,297.3,308.6,1471,50.7,157,0,0,0,0,0,0,11.300000000000011,74579.7,None,-1.3523577124040698,-0.9473598877173782,-0.37805633965385993,1.074701265961826,0.7705932013189124,1.2980151877747563,1.4336455460157342,0,0,1
734,M15593,M,297.1,308.4,1421,42.0,165,0,0,0,0,0,0,11.299999999999955,59682.0,None,-1.4523497796593405,-1.0821616589285121,-0.6569572646509162,0.20194643856208588,0.8962786507786628,1.2980151877746995,-0.027975931719433432,0,0,1
741,M15600,M,296.9,308.4,1450,46.9,186,0,0,0,0,0,0,11.5,68005.0,None,-1.5523418469146397,-1.0821616589285121,-0.49519472815262355,0.6934980080171117,1.2262029556105076,1.4978066540660622,0.7885981407340192,0,0,1
743,L47922,L,296.8,308.2,1643,34.7,191,0,0,0,0,0,0,11.399999999999977,57012.100000000006,None,-1.6023378805422608,-1.216963430139608,0.5813628423360135,-0.530365083279075,1.3047563615228517,1.3979109209203808,-0.28992127787388117,0,1,0
746,L47925,L,296.7,308.0,1451,50.7,197,0,0,0,0,0,0,11.300000000000011,73565.7,None,-1.6523339141699105,-1.3517652013507035,-0.4896167096526824,1.074701265961826,1.3990204486176645,1.2980151877747563,1.3341614526037673,0,1,0
760,M15619,M,296.7,307.8,1537,36.3,233,0,0,0,0,0,0,11.100000000000023,55793.1,None,-1.6523339141699105,-1.4865669725617991,-0.009907118657745668,-0.3698584483549854,1.9646049711865412,1.0982237214834505,-0.4095180331689388,0,0,1
764,L47943,L,296.7,307.8,1400,47.5,3,0,0,0,0,0,0,11.100000000000023,66500.0,None,-1.6523339141699105,-1.4865669725617991,-0.7740956531496798,0.7536879961136456,-1.648851700781283,1.0982237214834505,0.6409417693484075,0,1,0
765,L47944,L,296.8,307.9,1337,56.5,5,0,0,0,0,0,0,11.099999999999966,75540.5,None,-1.6023378805422608,-1.4191660869562706,-1.1255108186459706,1.6565378175616523,-1.6174303384163455,1.0982237214833936,1.527910158392675,0,1,0
768,L47947,L,296.9,308.0,1546,31.1,11,0,0,0,0,0,0,11.100000000000023,48080.600000000006,None,-1.5523418469146397,-1.3517652013507035,0.040295047841724455,-0.8915050118582778,-1.5231662513215327,1.0982237214834505,-1.166195617429091,0,1,0
770,L47949,L,296.9,308.0,1343,44.5,15,0,0,0,0,0,0,11.100000000000023,59763.5,None,-1.5523418469146397,-1.3517652013507035,-1.092042707646324,0.45273805563097663,-1.4603235265916574,1.0982237214834505,-0.019979922239083032,0,1,0
771,L47950,L,296.8,308.0,1391,54.4,17,0,0,0,0,0,0,11.199999999999989,75670.4,None,-1.6023378805422608,-1.3517652013507035,-0.8242978196491499,1.445872859223784,-1.42890216422672,1.198119454629075,1.5406547182883497,0,1,0
772,H30185,H,296.8,308.0,1311,58.6,19,0,0,0,0,0,0,11.199999999999989,76824.6,None,-1.6023378805422608,-1.3517652013507035,-1.2705392996444398,1.8672027758995209,-1.3974808018617824,1.198119454629075,1.653893910217436,1,0,0
776,L47955,L,296.7,307.8,1453,46.0,33,0,0,0,0,0,0,11.100000000000023,66838.0,None,-1.6523339141699105,-1.4865669725617991,-0.4784606726528002,0.6032130258723112,-1.177531265307219,1.0982237214834505,0.6741031338190632,0,1,0
789,M15648,M,296.9,308.1,1440,46.3,64,0,0,0,0,0,0,11.200000000000045,66672.0,None,-1.5523418469146397,-1.2843643157451365,-0.5509749131520348,0.6333080199205777,-0.6905001486506862,1.1981194546291318,0.6578167832210489,0,0,1
798,L47977,L,296.8,307.7,1565,40.1,89,0,0,0,0,0,0,10.899999999999977,62756.5,None,-1.6023378805422608,-1.5539678581673662,0.14627739934060582,0.011344809589729025,-0.29773311908896616,0.8984322551920878,0.2736649412540305,0,1,0
799,M15658,M,296.9,307.8,1828,24.6,91,0,0,0,0,0,0,10.900000000000034,44968.8,None,-1.5523418469146397,-1.4865669725617991,1.6132962648251217,-1.5435632162373938,-0.26631175672402857,0.8984322551921445,-1.47149601375982,0,0,1
801,M15660,M,297.0,307.9,1882,24.2,97,0,0,0,0,0,0,10.899999999999977,45544.4,None,-1.50234581328699,-1.4191660869562706,1.9145092638219425,-1.5836898749684165,-0.17204766962921575,0.8984322551920878,-1.4150235836139344,0,0,1
803,L47982,L,296.9,307.8,1571,35.0,102,0,0,0,0,0,0,10.900000000000034,54985.0,None,-1.5523418469146397,-1.4865669725617991,0.17974551034025257,-0.5002700892308083,-0.09349426371687174,0.8984322551921445,-0.48880116520662165,0,1,0
810,L47989,L,296.9,307.6,1452,45.7,122,0,0,0,0,0,0,10.700000000000045,66356.40000000001,None,-1.5523418469146397,-1.6213687437728947,-0.4840386911527413,0.5731180318240445,0.2207193599325043,0.6986407889008387,0.6268530949756683,0,1,0
815,M15674,M,296.8,307.5,1470,45.9,132,0,0,0,0,0,0,10.699999999999989,67473.0,None,-1.6023378805422608,-1.6887696293784618,-0.38363435815380104,0.5931813611895553,0.3778261717571923,0.698640788900782,0.7364033303837565,0,0,1
819,L47998,L,296.8,307.6,1304,48.7,142,0,0,0,0,0,0,10.800000000000011,63504.8,None,-1.6023378805422608,-1.6213687437728947,-1.3095854291440279,0.8740679723067134,0.5349329835818804,0.7985365220464633,0.3470810626545977,0,1,0
820,L47999,L,296.8,307.6,1398,46.7,144,0,0,0,0,0,0,10.800000000000011,65286.600000000006,None,-1.6023378805422608,-1.6213687437728947,-0.785251690149562,0.6734346786516008,0.5663543459468179,0.7985365220464633,0.5218944331096698,0,1,0
833,L48012,L,296.6,307.4,1521,38.6,173,0,0,0,0,0,0,10.799999999999955,58710.6,None,-1.7023299477975316,-1.7561705149840288,-0.09915541465680366,-0.13913016065160544,1.0219641002384132,0.7985365220464065,-0.12328051588154867,0,1,0
836,M15695,M,296.7,307.4,1533,32.5,182,0,0,0,0,0,0,10.699999999999989,49822.5,None,-1.6523339141699105,-1.7561705149840288,-0.032219192657510165,-0.7510617062996991,1.1633602308806323,0.698640788900782,-0.9952968577502898,0,0,1
841,L48020,L,296.6,307.5,1582,37.9,197,0,0,0,0,0,0,10.899999999999977,59957.799999999996,None,-1.7023299477975316,-1.6887696293784618,0.24110371383960497,-0.20935181343089515,1.3990204486176645,0.8984322551920878,-0.0009170431957450173,0,1,0
842,L48021,L,296.6,307.5,1439,45.5,199,0,0,0,0,0,0,10.899999999999977,65474.5,None,-1.7023299477975316,-1.6887696293784618,-0.556552931651976,0.5530547024585329,1.430441810982602,0.8984322551920878,0.5403294046600721,0,1,0
844,L48023,L,296.6,307.5,1485,42.7,204,0,0,0,0,0,0,10.899999999999977,63409.50000000001,None,-1.7023299477975316,-1.6887696293784618,-0.29996408065468416,0.2721680913413756,1.508995216894946,0.8984322551920878,0.3377311276426056,0,1,0
854,L48033,L,296.3,307.3,1444,49.0,13,0,0,0,0,0,0,11.0,70756.0,None,-1.852318048680452,-1.8235714005895574,-0.5286628391522703,0.9041629663549801,-1.491744888956595,0.9983279883377691,1.0585002521505096,0,1,0
856,L48035,L,296.1,307.2,1615,30.8,18,0,0,0,0,0,0,11.099999999999966,49742.0,None,-1.9523101159357228,-1.8909722861951244,0.42517832433766206,-0.9216000059065448,-1.4131914830442511,1.0982237214833936,-1.003194756684869,0,1,0
864,L48043,L,296.0,306.7,1416,44.2,46,0,0,0,0,0,0,10.699999999999989,62587.200000000004,None,-2.0023061495633723,-2.2279767142228826,-0.6848473571506217,0.42264306158271003,-0.9732924099351247,0.698640788900782,0.25705482585497175,0,1,0
872,L48051,L,295.8,306.4,1339,53.2,67,0,0,0,0,0,0,10.599999999999966,71234.8,None,-2.1022982168186433,-2.430179371039545,-1.1143547816460884,1.3254928830307169,-0.6433681051032798,0.5987450557551006,1.1054755814657462,0,1,0
874,L48053,L,295.9,306.4,1892,21.7,72,0,0,0,0,0,0,10.5,41056.4,None,-2.052302183191022,-2.430179371039545,1.9702894488213536,-1.8344814920373074,-0.5648146991909357,0.4988493226094761,-1.855343713034948,0,1,0
876,M15735,M,295.8,306.3,1444,45.5,76,0,0,0,0,0,0,10.5,65702.0,None,-2.1022982168186433,-2.4975802566450738,-0.5286628391522703,0.5530547024585329,-0.5019719744610606,0.4988493226094761,0.5626495538230134,0,0,1
877,L48056,L,295.7,306.3,1915,22.4,79,0,0,0,0,0,0,10.600000000000023,42896.0,None,-2.1522942504462925,-2.4975802566450738,2.0985838743199996,-1.764259839258018,-0.45483993091365416,0.5987450557551575,-1.6748595530343027,0,1,0
880,L48059,L,295.8,306.3,1337,54.6,87,0,0,0,0,0,0,10.5,73000.2,None,-2.1022982168186433,-2.4975802566450738,-1.1255108186459706,1.4659361885892956,-0.32915448145390375,0.4988493226094761,1.2786799389701702,0,1,0
882,L48061,L,295.7,306.2,1464,46.2,92,0,0,0,0,0,0,10.5,67636.8,None,-2.1522942504462925,-2.564981142250641,-0.4171024691534478,0.6232763552378227,-0.25060107554155975,0.4988493226094761,0.7524738377810746,0,1,0
888,H30301,H,295.7,306.2,2161,16.5,105,0,0,0,0,0,0,10.5,35656.5,None,-2.1522942504462925,-2.564981142250641,3.4707764253055164,-2.3561280555406,-0.046362220169465326,0.4988493226094761,-2.385130849144692,1,0,0
895,L48074,L,295.6,306.2,1426,48.6,124,0,0,0,0,0,0,10.599999999999966,69303.6,None,-2.202290284073914,-2.564981142250641,-0.6290671721512106,0.8640363076239577,0.2521407222974419,0.5987450557551006,0.916004495472462,0,1,0
899,L48078,L,295.6,306.2,1446,49.9,133,0,0,0,0,0,0,10.599999999999966,72155.4,None,-2.202290284073914,-2.564981142250641,-0.5175068021523881,0.9944479484997806,0.3935368529396611,0.5987450557551006,1.195796149902685,0,1,0
906,L48085,L,295.6,306.1,1474,41.2,156,0,0,0,0,0,0,10.5,60728.8,None,-2.202290284073914,-2.6323820278561696,-0.36132228415403655,0.12169312110004112,0.7548825201364435,0.4988493226094761,0.07472618759382821,0,1,0
909,M15768,M,295.5,306.1,1822,24.3,164,0,0,0,0,0,0,10.600000000000023,44274.6,None,-2.2522863177015635,-2.6323820278561696,1.579828153825475,-1.5736582102856609,0.880567969596194,0.5987450557551575,-1.5396043546341671,0,0,1
917,M15776,M,295.3,305.8,1589,36.2,184,0,0,0,0,0,0,10.5,57521.8,None,-2.352278384956834,-2.834584684672832,0.28014984333919285,-0.37989011303774045,1.19478159324557,0.4988493226094761,-0.23991433269431583,0,0,1
926,H30339,H,295.6,306.1,1623,30.9,210,0,0,0,0,0,0,10.5,50150.7,None,-2.202290284073914,-2.6323820278561696,0.4698024723371911,-0.9115683412237894,1.603259303989759,0.4988493226094761,-0.9630969766281918,1,0,0
935,M15794,M,295.5,306.0,1326,50.8,18,0,0,0,0,0,0,10.5,67360.8,None,-2.2522863177015635,-2.6997829134617364,-1.186869022145323,1.0847329306445812,-1.4131914830442511,0.4988493226094761,0.7253953271482314,0,0,1
958,M15817,M,295.7,306.4,1387,40.1,81,0,0,0,0,0,0,10.699999999999989,55618.700000000004,None,-2.1522942504462925,-2.430179371039545,-0.8466098936489144,0.011344809589729025,-0.42341856854871657,0.698640788900782,-0.4266285123514304,0,0,1
964,L48143,L,295.8,306.6,1621,31.6,95,0,0,0,0,0,0,10.800000000000011,51223.600000000006,None,-2.1022982168186433,-2.295377599828411,0.4586464353373088,-0.8413466884444997,-0.20346903199415334,0.7985365220464633,-0.8578341720703021,0,1,0
975,L48154,L,296.0,306.6,1511,35.2,119,0,0,0,0,0,0,10.600000000000023,53187.200000000004,None,-2.0023061495633723,-2.295377599828411,-0.15493559965621492,-0.48020675986529676,0.1735873163850979,0.5987450557551575,-0.6651843043940316,0,1,0
980,L48159,L,296.2,306.8,1389,53.3,132,0,0,0,0,0,0,10.600000000000023,74033.7,None,-1.9023140823081015,-2.160575828617316,-0.8354538566490322,1.3355245477134718,0.3778261717571923,0.5987450557551575,1.380077188024675,0,1,0
987,H30400,H,296.4,307.1,1638,32.5,146,0,0,0,0,0,0,10.700000000000045,53235.0,None,-1.8023220150528307,-1.958373171800653,0.5534727498363079,-0.7510617062996991,0.5977757083117555,0.6986407889008387,-0.6604946203061701,1,0,0
989,H30402,H,296.3,307.1,1774,25.9,154,0,0,0,0,0,0,10.800000000000011,45946.6,None,-1.852318048680452,-1.958373171800653,1.312083265828301,-1.4131515753615709,0.723461157771506,0.7985365220464633,-1.37556352210477,1,0,0
1000,L48179,L,296.3,307.1,1560,33.2,186,0,0,0,0,0,0,10.800000000000011,51792.00000000001,None,-1.852318048680452,-1.958373171800653,0.11838730684090021,-0.6808400535204094,1.2262029556105076,0.7985365220464633,-0.8020681378539686,0,1,0
